x,y,z,yaw
-2.121848833488081620e+00,-6.712122275379691638e-01,2.000000000000000000e+00,1.147449658883772927e-02
-2.060030940870437366e+00,-6.702881348321044763e-01,2.000000000000000000e+00,1.842053356895538216e-02
-1.997641983010422395e+00,-6.689308180089568179e-01,2.000000000000000000e+00,2.508404756090494223e-02
-1.934696284388644161e+00,-6.671503206663355057e-01,2.000000000000000000e+00,3.147335807386625328e-02
-1.871208360334572607e+00,-6.649569011254379269e-01,2.000000000000000000e+00,3.759639037906409992e-02
-1.807192912177642441e+00,-6.623610270609711081e-01,2.000000000000000000e+00,4.346068844693241895e-02
-1.742664822323480189e+00,-6.593733700399486697e-01,2.000000000000000000e+00,4.907342778376161396e-02
-1.677639149257206030e+00,-6.560047999714984091e-01,2.000000000000000000e+00,5.444142807944468004e-02
-1.612131122475793044e+00,-6.522663794699979922e-01,2.000000000000000000e+00,5.957116559459794958e-02
-1.546156137351510917e+00,-6.481693581339836863e-01,2.000000000000000000e+00,6.446878522954159474e-02
-1.479729749928504257e+00,-6.437251667432350999e-01,2.000000000000000000e+00,6.914011222969634884e-02
-1.412867671654593371e+00,-6.389454113765833387e-01,2.000000000000000000e+00,7.359066349216157599e-02
-1.345585764050411193e+00,-6.338418674529074925e-01,2.000000000000000000e+00,7.782565844683302092e-02
-1.277900033318021045e+00,-6.284264736979727761e-01,2.000000000000000000e+00,8.185002949261276084e-02
-1.209826624891183533e+00,-6.227113260396374139e-01,2.000000000000000000e+00,8.566843197525066123e-02
-1.141381817929468800e+00,-6.167086714341650788e-01,2.000000000000000000e+00,8.928525369830236924e-02
-1.072582019758430594e+00,-6.104309016262403631e-01,2.000000000000000000e+00,9.270462396274141426e-02
-1.003443760258087680e+00,-6.038905468454806025e-01,2.000000000000000000e+00,9.593042213404784357e-02
-9.339836862019700314e-01,-5.971002694421401191e-01,2.000000000000000000e+00,9.896628573822595365e-02
-8.642185555490166093e-01,-5.900728574648103075e-01,2.000000000000000000e+00,1.018156180902726471e-01
-7.941652316906319120e-01,-5.828212181829109939e-01,2.000000000000000000e+00,1.044815954602112407e-01
-7.238406776552085420e-01,-5.753583715568287849e-01,2.000000000000000000e+00,1.069671737829930441e-01
-6.532619502724730243e-01,-5.676974436585231487e-01,2.000000000000000000e+00,1.092750949194128823e-01
-5.824461942999917818e-01,-5.598516600455203385e-01,2.000000000000000000e+00,1.114078924757386374e-01
-5.114106365142179200e-01,-5.518343390911956137e-01,2.000000000000000000e+00,1.133678971900633631e-01
-4.401725797684586383e-01,-5.436588852742268996e-01,2.000000000000000000e+00,1.151572418934908859e-01
-3.687493970201631832e-01,-5.353387824302291431e-01,2.000000000000000000e+00,1.167778660541955588e-01
-2.971585253299383056e-01,-5.268875869684965796e-01,2.000000000000000000e+00,1.182315199121816846e-01
-2.254174598347063463e-01,-5.183189210568146521e-01,2.000000000000000000e+00,1.195197682122328686e-01
-1.535437476974557680e-01,-5.096464657774001372e-01,2.000000000000000000e+00,1.206439935421058374e-01
-8.155498203599835516e-02,-5.008839542568792602e-01,2.000000000000000000e+00,1.216053992825055635e-01
-9.468795833204590728e-03,-4.920451647734375711e-01,2.000000000000000000e+00,1.224050121747924935e-01
6.269714416884265840e-02,-4.831439138440481451e-01,2.000000000000000000e+00,1.230436845117315603e-01
1.349251435882987682e-01,-4.741940492949931474e-01,2.000000000000000000e+00,1.235220959559063386e-01
2.071974865341725536e-01,-4.652094433184278954e-01,2.000000000000000000e+00,1.238407549897010546e-01
2.794964417455839678e-01,-4.562039855184963355e-01,2.000000000000000000e+00,1.240000000000021918e-01
3.518042687372433530e-01,-4.562039855184963355e-01,2.000000000000000000e+00,1.240000000000021918e-01
4.241032239486559052e-01,-4.471985277185646090e-01,2.000000000000000000e+00,1.238407549897010546e-01
4.963755668945300514e-01,-4.382139217419993016e-01,2.000000000000000000e+00,1.235220959559063247e-01
5.686035663139861196e-01,-4.292640571929440263e-01,2.000000000000000000e+00,1.230436845117315603e-01
6.407695063160332438e-01,-4.203628062635544338e-01,2.000000000000000000e+00,1.224050121747925213e-01
7.128556925188280768e-01,-4.115240167801128002e-01,2.000000000000000000e+00,1.216053992825055774e-01
7.848444581802852538e-01,-4.027615052595919232e-01,2.000000000000000000e+00,1.206439935421058512e-01
8.567181703175356100e-01,-3.940890499801774638e-01,2.000000000000000000e+00,1.195197682122328825e-01
9.284592358127672362e-01,-3.855203840684955918e-01,2.000000000000000000e+00,1.182315199121816984e-01
1.000050107502992391e+00,-3.770691886067630283e-01,2.000000000000000000e+00,1.167778660541955726e-01
1.071473290251287569e+00,-3.687490857627652718e-01,2.000000000000000000e+00,1.151572418934909137e-01
1.142711346997047128e+00,-3.605736319457965022e-01,2.000000000000000000e+00,1.133678971900633908e-01
1.213746904782821101e+00,-3.525563109914717774e-01,2.000000000000000000e+00,1.114078924757386652e-01
1.284562660755302455e+00,-3.447105273784689117e-01,2.000000000000000000e+00,1.092750949194129101e-01
1.355141388138038083e+00,-3.370495994801632755e-01,2.000000000000000000e+00,1.069671737829930719e-01
1.425465942173461453e+00,-3.295867528540810110e-01,2.000000000000000000e+00,1.044815954602112684e-01
1.495519266031846151e+00,-3.223351135721816418e-01,2.000000000000000000e+00,1.018156180902726748e-01
1.565284396684799573e+00,-3.153077015948518302e-01,2.000000000000000000e+00,9.896628573822598141e-02
1.634744470740917555e+00,-3.085174241915113469e-01,2.000000000000000000e+00,9.593042213404785745e-02
1.703882730241260246e+00,-3.019770694107515863e-01,2.000000000000000000e+00,9.270462396274142813e-02
1.772682528412298453e+00,-2.956992996028268705e-01,2.000000000000000000e+00,8.928525369830238312e-02
1.841127335374013185e+00,-2.896966449973544799e-01,2.000000000000000000e+00,8.566843197525067510e-02
1.909200743800850475e+00,-2.839814973390191177e-01,2.000000000000000000e+00,8.185002949261278860e-02
1.976886474533240623e+00,-2.785661035840844013e-01,2.000000000000000000e+00,7.782565844683306255e-02
2.044168382137423023e+00,-2.734625596604085551e-01,2.000000000000000000e+00,7.359066349216163150e-02
2.111030460411333909e+00,-2.686828042937567940e-01,2.000000000000000000e+00,6.914011222969641823e-02
2.177456847834340348e+00,-2.642386129030081521e-01,2.000000000000000000e+00,6.446878522954167801e-02
2.243431832958622252e+00,-2.601415915669937906e-01,2.000000000000000000e+00,5.957116559459803978e-02
2.308939859740035239e+00,-2.564031710654933183e-01,2.000000000000000000e+00,5.444142807944476331e-02
2.373965532806309398e+00,-2.530346009970430021e-01,2.000000000000000000e+00,4.907342778376169029e-02
2.438493622660471427e+00,-2.500469439760218404e-01,2.000000000000000000e+00,4.346068844693251609e-02
2.502509070817401593e+00,-2.474510699115537449e-01,2.000000000000000000e+00,3.759639037906421094e-02
2.565996994871473369e+00,-2.452576503706561661e-01,2.000000000000000000e+00,3.147335807386637818e-02
2.628942693493251603e+00,-2.434771530280347984e-01,2.000000000000000000e+00,2.508404756090508100e-02
2.691331651353266796e+00,-2.421198362048870845e-01,2.000000000000000000e+00,1.842053356895553134e-02
2.753149543970911051e+00,-2.411957434990223414e-01,2.000000000000000000e+00,1.147449658883788193e-02
2.814382242486551888e+00,-2.407146985085427404e-01,2.000000000000000000e+00,4.237209943576877684e-03
2.875015818354989428e+00,-2.406862996513078889e-01,2.000000000000000000e+00,-3.300473003636204133e-03
2.935036547958440600e+00,-2.411199150823127024e-01,2.000000000000000000e+00,-1.114813134696039827e-02
2.994430917137274939e+00,-2.420246777110885150e-01,2.000000000000000000e+00,-1.931578865387890975e-02
3.053185625636777090e+00,-2.434094803211590552e-01,2.000000000000000000e+00,-2.781392427774945220e-02
3.111287591468277380e+00,-2.452829707935307024e-01,2.000000000000000000e+00,-3.665348370511244125e-02
3.168723955183037067e+00,-2.476535474361550859e-01,2.000000000000000000e+00,-4.584588763037764081e-02
3.225482084057359256e+00,-2.505293544212099932e-01,2.000000000000000000e+00,-5.540303939877503497e-02
3.281549576187449802e+00,-2.539182773320353692e-01,2.000000000000000000e+00,-6.533733040000816450e-02
3.336914264492642168e+00,-2.578279388214654300e-01,2.000000000000000000e+00,-7.566164292938762359e-02
3.391564220625676196e+00,-2.622656943832725740e-01,2.000000000000000000e+00,-8.638934995992535171e-02
3.445487758788816191e+00,-2.672386282383815703e-01,2.000000000000000000e+00,-9.753431118763646046e-02
3.498673439454686118e+00,-2.727535493374842468e-01,2.000000000000000000e+00,-1.091108646230132678e-01
3.551110072990803168e+00,-2.788169874816332494e-01,2.000000000000000000e+00,-1.211338129044626233e-01
3.602786723186906848e+00,-2.854351895623973290e-01,2.000000000000000000e+00,-1.336184034049597014e-01
3.653692710684288691e+00,-2.926141159231293032e-01,2.000000000000000000e+00,-1.465803010922925864e-01
3.703817616306452454e+00,-3.003594368429302608e-01,2.000000000000000000e+00,-1.600355529877220129e-01
3.753151284290562106e+00,-3.086765291448998472e-01,2.000000000000000000e+00,-1.740005429501566558e-01
3.801683825419249096e+00,-3.175704729303353013e-01,2.000000000000000000e+00,-1.884919353965792688e-01
3.849405620052475552e+00,-3.270460484406097490e-01,2.000000000000000000e+00,-2.035266064592533286e-01
3.896307321059263362e+00,-3.371077330485792722e-01,2.000000000000000000e+00,-2.191215609825184485e-01
3.942379856649185221e+00,-3.477596983815124942e-01,2.000000000000000000e+00,-2.352938336848520440e-01
3.987614433103594536e+00,-3.590058075777239344e-01,2.000000000000000000e+00,-2.520603727654797677e-01
4.032002537406596865e+00,-3.708496126793172087e-01,2.000000000000000000e+00,-2.694379042315426798e-01
4.075535939775766003e+00,-3.832943521637041107e-01,2.000000000000000000e+00,-2.874427752764364685e-01
4.118206696092522989e+00,-3.963429486168682514e-01,2.000000000000000000e+00,-3.060907751695568502e-01
4.160007150231967543e+00,-4.099980065516605765e-01,2.000000000000000000e+00,-3.253969323415909498e-01
4.200929936291694311e+00,-4.242618103747612390e-01,2.000000000000000000e+00,-3.453752866886204975e-01
4.240967980718791885e+00,-4.391363225062701048e-01,2.000000000000000000e+00,-3.660386365943252285e-01
4.280114504333750070e+00,-4.546231816561936978e-01,2.000000000000000000e+00,-3.873982608035505537e-01
4.318363024249416426e+00,-4.707237012623340933e-01,2.000000000000000000e+00,-4.094636160908805000e-01
4.355707355682403303e+00,-4.874388680942113306e-01,2.000000000000000000e+00,-4.322420126678789831e-01
4.392141613653522292e+00,-5.047693410276217207e-01,2.000000000000000000e+00,-4.557382704670793760e-01
4.427660214572876285e+00,-5.227154499941881749e-01,2.000000000000000000e+00,-4.799543608220359636e-01
4.462257877704255193e+00,-5.412771951097403722e-01,2.000000000000000000e+00,-5.048890396066740838e-01
4.495929626502517706e+00,-5.604542459845214264e-01,2.000000000000000000e+00,-5.305374795589375969e-01
4.528670789816773734e+00,-5.802459412170180020e-01,2.000000000000000000e+00,-5.568909112241533510e-01
4.560477002951518699e+00,-6.006512880716151637e-01,2.000000000000000000e+00,-5.839362836169009752e-01
4.591344208577568864e+00,-6.216689623383359065e-01,2.000000000000000000e+00,-6.116559571943198659e-01
4.621268657484771225e+00,-6.432973083706565731e-01,2.000000000000000000e+00,-6.400274429134455989e-01
4.650246909169212906e+00,-6.655343392949345516e-01,2.000000000000000000e+00,-6.690232018495243516e-01
4.678275832249063626e+00,-6.883777373824869761e-01,2.000000000000000000e+00,-6.986105199171298574e-01
4.705352604705309361e+00,-7.118248545730404553e-01,2.000000000000000000e+00,-7.287514715105601892e-01
4.731474713946491661e+00,-7.358727131363798080e-01,2.000000000000000000e+00,-7.594029842475409353e-01
4.756639956699965310e+00,-7.605180064578179744e-01,2.000000000000000000e+00,-7.905170143997257703e-01
4.780846438735992798e+00,-7.857570999328277184e-01,2.000000000000000000e+00,-8.220408390404099208e-01
4.804092574434853269e+00,-8.115860319570085135e-01,2.000000000000000000e+00,-8.539174665418476362e-01
4.826377086210723810e+00,-8.380005149995849445e-01,2.000000000000000000e+00,-8.860861620176166964e-01
4.847699003808979334e+00,-8.649959367517942033e-01,2.000000000000000000e+00,-9.184830789281872576e-01
4.868057663495405585e+00,-8.925673613456551747e-01,2.000000000000000000e+00,-9.510419827214531274e-01
4.887452707156313636e+00,-9.207095306433600301e-01,2.000000000000000000e+00,-9.836950474750081330e-01
4.905884081327536173e+00,-9.494168656024881692e-01,2.000000000000000000e+00,-1.016373702449953509e+00
4.923352036167814028e+00,-9.786834677269041771e-01,2.000000000000000000e+00,-1.049009502611915945e+00
4.939857124388268517e+00,-1.008503120617096682e+00,2.000000000000000000e+00,-1.081534995782565067e+00
4.955400200144932654e+00,-1.038869291636442149e+00,2.000000000000000000e+00,-1.113884559283092823e+00
4.969982417896073201e+00,-1.069775133711173831e+00,2.000000000000000000e+00,-1.145995180701400606e+00
4.983605231220840537e+00,-1.101213487281607062e+00,2.000000000000000000e+00,-1.177807160593951297e+00
4.996270391591106197e+00,-1.133176882420510623e+00,2.000000000000000000e+00,-1.209264719235167984e+00
5.007979947084616690e+00,-1.165657541131650543e+00,2.000000000000000000e+00,-1.240316494579877693e+00
5.018736241025050226e+00,-1.198647379837849858e+00,2.000000000000000000e+00,-1.270915923995704633e+00
5.028541910533381731e+00,-1.232138012063785482e+00,2.000000000000000000e+00,-1.301021507647934783e+00
5.037399884975052089e+00,-1.266120751314627091e+00,2.000000000000000000e+00,-1.330596956323287783e+00
5.045313384288664160e+00,-1.300586614147842823e+00,2.000000000000000000e+00,-1.359611230684173444e+00
5.052285917184041963e+00,-1.335526323432330686e+00,2.000000000000000000e+00,-1.388038482269588370e+00
5.058321279200149512e+00,-1.370930311786649813e+00,2.000000000000000000e+00,-1.415857908918952468e+00
5.063423550616330537e+00,-1.406788725186562283e+00,2.000000000000000000e+00,-1.443053538695904248e+00
5.067597094213249775e+00,-1.443091426731339721e+00,2.000000000000000000e+00,-1.469613956907175556e+00
5.070846552882668945e+00,-1.479828000558224943e+00,2.000000000000000000e+00,-1.495531990574403780e+00
5.073176847087521146e+00,-1.516987755894936507e+00,2.000000000000000000e+00,-1.520804363879954657e+00
5.074593172175664080e+00,-1.554559731240995557e+00,2.000000000000000000e+00,-1.545431336836248892e+00
5.075100995552102923e+00,-1.592532698669798519e+00,2.000000000000000000e+00,-1.569416337879667722e+00
5.074706053715417831e+00,-1.630895168244603122e+00,2.000000000000000000e+00,-1.592765599404923016e+00
5.073414349164678150e+00,-1.669635392542847541e+00,2.000000000000000000e+00,-1.615487803549656931e+00
5.071232147183301286e+00,-1.708741371284384192e+00,2.000000000000000000e+00,-1.637593743901044840e+00
5.068165972506219141e+00,-1.748200856060233122e+00,2.000000000000000000e+00,-1.659096007289219576e+00
5.064222605876443239e+00,-1.788001355159327899e+00,2.000000000000000000e+00,-1.680008678495805707e+00
5.059409080496698685e+00,-1.828130138491395718e+00,2.000000000000000000e+00,-1.700347069559370539e+00
5.053732678381290810e+00,-1.868574242604642555e+00,2.000000000000000000e+00,-1.720127474407354473e+00
5.047200926612873673e+00,-1.909320475797252392e+00,2.000000000000000000e+00,-1.739366948778822586e+00
5.039821593508260200e+00,-1.950355423321934456e+00,2.000000000000000000e+00,-1.758083114809404268e+00
5.031602684696951044e+00,-1.991665452682859216e+00,2.000000000000000000e+00,-1.776293989209733803e+00
5.022552439115613332e+00,-2.033236719024333450e+00,2.000000000000000000e+00,-1.794017833660208172e+00
5.012679324921376356e+00,-2.075055170610505595e+00,2.000000000000000000e+00,-1.811273025846339424e+00
5.001992035326489727e+00,-2.117106554395298268e+00,2.000000000000000000e+00,-1.828077949449813611e+00
4.990499484356629267e+00,-2.159376421681614033e+00,2.000000000000000000e+00,-1.844450901371777807e+00
4.978210802534927204e+00,-2.201850133868706205e+00,2.000000000000000000e+00,-1.860410014480331498e+00
4.965135332493662901e+00,-2.244512868286432816e+00,2.000000000000000000e+00,-1.875973194229503260e+00
4.951282624515403796e+00,-2.287349624114948021e+00,2.000000000000000000e+00,-1.891158067580356761e+00
4.936662432005344492e+00,-2.330345228388198464e+00,2.000000000000000000e+00,-1.905981942756645786e+00
4.921284706896515537e+00,-2.373484342079455800e+00,2.000000000000000000e+00,-1.920461778480009096e+00
4.905159594989527250e+00,-2.416751466266936710e+00,2.000000000000000000e+00,-1.934614161447115732e+00
4.888297431228504131e+00,-2.460130948377449389e+00,2.000000000000000000e+00,-1.948455290928993167e+00
4.870708734914876992e+00,-2.503606988505855391e+00,2.000000000000000000e+00,-1.962000969487723179e+00
4.852404204860728321e+00,-2.547163645808036225e+00,2.000000000000000000e+00,-1.975266598915511151e+00
4.833394714483414845e+00,-2.590784844964940437e+00,2.000000000000000000e+00,-1.988267180604316620e+00
4.813691306843225881e+00,-2.634454382715196274e+00,2.000000000000000000e+00,-2.001017319649900816e+00
4.793305189625887586e+00,-2.678155934453704479e+00,2.000000000000000000e+00,-2.013531232081866573e+00
4.772247730071765837e+00,-2.721873060893529317e+00,2.000000000000000000e+00,-2.025822754690949079e+00
4.750530449853648030e+00,-2.765589214788366501e+00,2.000000000000000000e+00,-2.037905356996649875e+00
4.728165019905057775e+00,-2.809287747712792438e+00,2.000000000000000000e+00,-2.049792154962591706e+00
4.705163255201076034e+00,-2.852951916897461526e+00,2.000000000000000000e+00,-2.061495926124184752e+00
4.681537109493691062e+00,-2.896564892116366252e+00,2.000000000000000000e+00,-2.073029125843824261e+00
4.657298670003753749e+00,-2.940109762623244194e+00,2.000000000000000000e+00,-2.084403904453437928e+00
4.632460152071633530e+00,-2.983569544134160978e+00,2.000000000000000000e+00,-2.095632125083306985e+00
4.607033893768712751e+00,-3.026927185853311997e+00,2.000000000000000000e+00,-2.106725382010251835e+00
4.581032350471903491e+00,-3.070165577539011981e+00,2.000000000000000000e+00,-2.117695019387977329e+00
4.554468089403381548e+00,-3.113267556606844622e+00,2.000000000000000000e+00,-2.128552150248132602e+00
4.527353784137783776e+00,-3.156215915266927130e+00,2.000000000000000000e+00,-2.139307675682873722e+00
4.499702209079117665e+00,-3.198993407692211743e+00,2.000000000000000000e+00,-2.149972304138827450e+00
4.471526233909679959e+00,-3.241582757214749755e+00,2.000000000000000000e+00,-2.160556570768721318e+00
4.442838818013293611e+00,-3.283966663546804554e+00,2.000000000000000000e+00,-2.171070856800866977e+00
4.413653004875187413e+00,-3.326127810023731257e+00,2.000000000000000000e+00,-2.181525408898478791e+00
4.383981916460867545e+00,-3.368048870865490763e+00,2.000000000000000000e+00,-2.191930358490691955e+00
4.353838747576357804e+00,-3.409712518453681174e+00,2.000000000000000000e+00,-2.202295741065355639e+00
4.323236760212178176e+00,-3.451101430620954424e+00,2.000000000000000000e+00,-2.212631515420393047e+00
4.292189277873457165e+00,-3.492198297949702823e+00,2.000000000000000000e+00,-2.222947582875889783e+00
4.260709679898595503e+00,-3.532985831076862038e+00,2.000000000000000000e+00,-2.233253806453218804e+00
4.228811395768881987e+00,-3.573446768001730334e+00,2.000000000000000000e+00,-2.243560030030547825e+00
4.196507899411503928e+00,-3.613563881393632826e+00,2.000000000000000000e+00,-2.253876097486044561e+00
4.163812703498379619e+00,-3.653319985896339439e+00,2.000000000000000000e+00,-2.264211871841081969e+00
4.130739353743243747e+00,-3.692697945426098638e+00,2.000000000000000000e+00,-2.274577254415745653e+00
4.097301423199446013e+00,-3.731680680460176092e+00,2.000000000000000000e+00,-2.284982204007958817e+00
4.063512506560908122e+00,-3.770251175312786973e+00,2.000000000000000000e+00,-2.295436756105570630e+00
4.029386214468680727e+00,-3.808392485395328819e+00,2.000000000000000000e+00,-2.305951042137716289e+00
3.994936167825568596e+00,-3.846087744457829860e+00,2.000000000000000000e+00,-2.316535308767610157e+00
3.960175992121264255e+00,-3.883320171808544163e+00,2.000000000000000000e+00,-2.327199937223563886e+00
3.925119311770444597e+00,-3.920073079508636926e+00,2.000000000000000000e+00,-2.337955462658305006e+00
3.889779744466290712e+00,-3.956329879538916128e+00,2.000000000000000000e+00,-2.348812593518460279e+00
3.854170895551864540e+00,-3.992074090935608499e+00,2.000000000000000000e+00,-2.359782230896185773e+00
3.818306352411784399e+00,-4.027289346892174215e+00,2.000000000000000000e+00,-2.370875487823130623e+00
3.782199678886641880e+00,-4.061959401824199567e+00,2.000000000000000000e+00,-2.382103708452999680e+00
3.745864409712579501e+00,-4.096068138394418412e+00,2.000000000000000000e+00,-2.393478487062613347e+00
3.709314044988448966e+00,-4.129599574494955405e+00,2.000000000000000000e+00,-2.405011686782252855e+00
3.672562044672947223e+00,-4.162537870183927069e+00,2.000000000000000000e+00,-2.416715457943845902e+00
3.635621823114135065e+00,-4.194867334573524786e+00,2.000000000000000000e+00,-2.428602255909787733e+00
3.598506743613695935e+00,-4.226572432666819701e+00,2.000000000000000000e+00,-2.440684858215488529e+00
3.561230113028297950e+00,-4.257637792140497979e+00,2.000000000000000000e+00,-2.452976380824571034e+00
3.523805176410382600e+00,-4.288048210070832589e+00,2.000000000000000000e+00,-2.465490293256536791e+00
3.486245111690692511e+00,-4.317788659600206636e+00,2.000000000000000000e+00,-2.478240432302121210e+00
3.448563024404800004e+00,-4.346844296541596542e+00,2.000000000000000000e+00,-2.491241013990926678e+00
3.410771942465870232e+00,-4.375200465918436699e+00,2.000000000000000000e+00,-2.504506643418714873e+00
3.372884810985854465e+00,-4.402842708437375130e+00,2.000000000000000000e+00,-2.518052321977445107e+00
3.334914487147241591e+00,-4.429756766891475905e+00,2.000000000000000000e+00,-2.531893451459322542e+00
3.296873735127455962e+00,-4.455928592491479989e+00,2.000000000000000000e+00,-2.546045834426429177e+00
3.258775221077901740e+00,-4.481344351122807268e+00,2.000000000000000000e+00,-2.560525670149792710e+00
3.220631508159586875e+00,-4.505990429526040231e+00,2.000000000000000000e+00,-2.575349545326081735e+00
3.182455051637156362e+00,-4.529853441398679514e+00,2.000000000000000000e+00,-2.590534418676935235e+00
3.144258194033072940e+00,-4.552920233416012152e+00,2.000000000000000000e+00,-2.606097598426106998e+00
3.106053160343544395e+00,-4.575177891168995536e+00,2.000000000000000000e+00,-2.622056711534660689e+00
3.067852053317674521e+00,-4.596613745017061881e+00,2.000000000000000000e+00,-2.638429663456625107e+00
3.029666848801154888e+00,-4.617215375853781723e+00,2.000000000000000000e+00,-2.655234587060099294e+00
2.991509391145652064e+00,-4.636970620783317010e+00,2.000000000000000000e+00,-2.672489779246230324e+00
2.953391388684851293e+00,-4.655867578705551679e+00,2.000000000000000000e+00,-2.690213623696704470e+00
2.915324409277941786e+00,-4.673894615807722808e+00,2.000000000000000000e+00,-2.708424498097034228e+00
2.877319875921101389e+00,-4.691040370960267936e+00,2.000000000000000000e+00,-2.727140664127615910e+00
2.839389062427349675e+00,-4.707293761014438971e+00,2.000000000000000000e+00,-2.746380138499084023e+00
2.801543089174940437e+00,-4.722643985999007477e+00,2.000000000000000000e+00,-2.766160543347067957e+00
2.763792918924267816e+00,-4.737080534213131244e+00,2.000000000000000000e+00,-2.786498934410632788e+00
2.726149352703142625e+00,-4.750593187212064805e+00,2.000000000000000000e+00,-2.807411605617218697e+00
2.688623025760173313e+00,-4.763172024682007510e+00,2.000000000000000000e+00,-2.828913869005393433e+00
2.651224403585997091e+00,-4.774807429199866782e+00,2.000000000000000000e+00,-2.851019809356781121e+00
2.613963778002172500e+00,-4.785490090873191882e+00,2.000000000000000000e+00,-2.873742013501515036e+00
2.576851263317781804e+00,-4.795211011854923377e+00,2.000000000000000000e+00,-2.897091275026770330e+00
2.539896792554150018e+00,-4.803961510727014605e+00,2.000000000000000000e+00,-2.921076276070189159e+00
2.503110113738659770e+00,-4.811733226746409464e+00,2.000000000000000000e+00,-2.945703249026483395e+00
2.466500786269401502e+00,-4.818518123946367915e+00,2.000000000000000000e+00,-2.970975622332034050e+00
2.430078177353371949e+00,-4.824308495085802839e+00,2.000000000000000000e+00,-2.996893655999262052e+00
2.393851458522108455e+00,-4.829096965439179101e+00,2.000000000000000000e+00,-3.023454074210533360e+00
2.357829602229986499e+00,-4.832876496419751255e+00,2.000000000000000000e+00,-3.050649703987485140e+00
2.322021378541846204e+00,-4.835640389029518538e+00,2.000000000000000000e+00,-3.078469130636849016e+00
2.286435351918073788e+00,-4.837382287130385983e+00,2.000000000000000000e+00,-3.106896382222263941e+00
2.251079878106585941e+00,-4.838096180532637902e+00,2.000000000000000000e+00,-3.135910656583149603e+00
2.215963101152218950e+00,-4.837776407898992659e+00,2.000000000000000000e+00,3.117699201921083851e+00
2.181092950534633701e+00,-4.836417659465176655e+00,2.000000000000000000e+00,3.087593618268853923e+00
2.146477138445819222e+00,-4.834014979580976146e+00,2.000000000000000000e+00,3.056994188853026984e+00
2.112123157217494551e+00,-4.830563769078987768e+00,2.000000000000000000e+00,3.025942413508317497e+00
2.078038276907023363e+00,-4.826059787481436381e+00,2.000000000000000000e+00,2.994484854867101031e+00
2.044229543047923592e+00,-4.820499155058266538e+00,2.000000000000000000e+00,2.962672874974550119e+00
2.010703774567666358e+00,-4.813878354751798483e+00,2.000000000000000000e+00,2.930562253556242336e+00
1.977467561871496082e+00,-4.806194233984367514e+00,2.000000000000000000e+00,2.898212690055714802e+00
1.944527265086722467e+00,-4.797444006365179980e+00,2.000000000000000000e+00,2.865687196885065458e+00
1.911889012457736570e+00,-4.787625253311081686e+00,2.000000000000000000e+00,2.833051396723103021e+00
1.879558698878318834e+00,-4.776735925593002641e+00,2.000000000000000000e+00,2.800372741748157424e+00
1.847541984545062910e+00,-4.764774344815702278e+00,2.000000000000000000e+00,2.767719676994602640e+00
1.815844293714242497e+00,-4.751739204833469010e+00,2.000000000000000000e+00,2.735160773201336770e+00
1.784470813544443590e+00,-4.737629573099023439e+00,2.000000000000000000e+00,2.702763856290766320e+00
1.753426493008762854e+00,-4.722444891937623623e+00,2.000000000000000000e+00,2.670595160814997371e+00
1.722716041863240344e+00,-4.706184979733737173e+00,2.000000000000000000e+00,2.638718533313559433e+00
1.692343929662102786e+00,-4.688850032014107327e+00,2.000000000000000000e+00,2.607194708672875283e+00
1.662314384814958634e+00,-4.670440622408844611e+00,2.000000000000000000e+00,2.576080678520690448e+00
1.632631393685822996e+00,-4.650957703471521931e+00,2.000000000000000000e+00,2.545429165783709813e+00
1.603298699738295197e+00,-4.630402607340014853e+00,2.000000000000000000e+00,2.515288214190279703e+00
1.574319802734993390e+00,-4.608777046221870677e+00,2.000000000000000000e+00,2.485700896122674308e+00
1.545697958002178796e+00,-4.586083112690973351e+00,2.000000000000000000e+00,2.456705137186595778e+00
1.517436175772248763e+00,-4.562323279785804431e+00,2.000000000000000000e+00,2.428333651467470045e+00
1.489537220617433100e+00,-4.537500400903360820e+00,2.000000000000000000e+00,2.400613977890051043e+00
1.462003610987686386e+00,-4.511617709486393402e+00,2.000000000000000000e+00,2.373568605497303530e+00
1.434837618864624798e+00,-4.484678818504829856e+00,2.000000000000000000e+00,2.347215173832087665e+00
1.408041269541630891e+00,-4.456687719734912179e+00,2.000000000000000000e+00,2.321566733879824262e+00
1.381616341538162152e+00,-4.427648782841516528e+00,2.000000000000000000e+00,2.296632055095185976e+00
1.355564366654111064e+00,-4.397566754270474831e+00,2.000000000000000000e+00,2.272415964740229555e+00
1.329886630167880668e+00,-4.366446755958369508e+00,2.000000000000000000e+00,2.248919706941029162e+00
1.304584171179899110e+00,-4.334294283867474284e+00,2.000000000000000000e+00,2.226141310364030623e+00
1.279657783101572743e+00,-4.301115206353241405e+00,2.000000000000000000e+00,2.204075955076700843e+00
1.255108014288311091e+00,-4.266915762371189302e+00,2.000000000000000000e+00,2.182716330867475296e+00
1.230935168814209169e+00,-4.231702559529331609e+00,2.000000000000000000e+00,2.162052980961770565e+00
1.207139307385215021e+00,-4.195482571991423271e+00,2.000000000000000000e+00,2.142074626614741018e+00
1.183720248387164942e+00,-4.158263138235491319e+00,2.000000000000000000e+00,2.122768469442706696e+00
1.160677569064814563e+00,-4.120051958671273162e+00,2.000000000000000000e+00,2.104120469549586314e+00
