x,y,z,yaw
2.906517404212745070e+00,7.430723914992340973e-01,0.000000000000000000e+00,1.821092379102364323e+00
2.893729764076407474e+00,7.914089034742305406e-01,0.000000000000000000e+00,1.837759045769030930e+00
2.880138328723344632e+00,8.395255847314511133e-01,0.000000000000000000e+00,1.854425712435697537e+00
2.865746873464873001e+00,8.874090698354913931e-01,0.000000000000000000e+00,1.871092379102364145e+00
2.850559395834916021e+00,9.350460581261570425e-01,0.000000000000000000e+00,1.887759045769030752e+00
2.834580114479605228e+00,9.824233174130054813e-01,0.000000000000000000e+00,1.904425712435697360e+00
2.817813467985459397e+00,1.029527687650869439e+00,0.000000000000000000e+00,1.921092379102363967e+00
2.800264113646472541e+00,1.076346084595341424e+00,0.000000000000000000e+00,1.937759045769030575e+00
2.781936926170453184e+00,1.122865503437200152e+00,0.000000000000000000e+00,1.954425712435697182e+00
2.762836996324967487e+00,1.169073022414775398e+00,0.000000000000000000e+00,1.971092379102363790e+00
2.742969629523271724e+00,1.214955806403242189e+00,0.000000000000000000e+00,1.987759045769030397e+00
2.722340344350619112e+00,1.260501110479851583e+00,0.000000000000000000e+00,2.004425712435697005e+00
2.700954871031356674e+00,1.305696283464104601e+00,0.000000000000000000e+00,2.021092379102363612e+00
2.678819149837231350e+00,1.350528771431887431e+00,0.000000000000000000e+00,2.037759045769030219e+00
2.655939329437353003e+00,1.394986121202592022e+00,0.000000000000000000e+00,2.054425712435696827e+00
2.632321765190272611e+00,1.439055983798253280e+00,0.000000000000000000e+00,2.071092379102363434e+00
2.607973017378641511e+00,1.482726117873740534e+00,0.000000000000000000e+00,2.087759045769030042e+00
2.582899849386957492e+00,1.525984393117053584e+00,0.000000000000000000e+00,2.104425712435696649e+00
2.557109225822886689e+00,1.568818793618774743e+00,0.000000000000000000e+00,2.121092379102363257e+00
2.530608310582696863e+00,1.611217421209744316e+00,0.000000000000000000e+00,2.137759045769029864e+00
2.503404464861332279e+00,1.653168498766032002e+00,0.000000000000000000e+00,2.154425712435696472e+00
2.475505245107684438e+00,1.694660373480283200e+00,0.000000000000000000e+00,2.171092379102363079e+00
2.446918400925626624e+00,1.735681520098535824e+00,0.000000000000000000e+00,2.187759045769029687e+00
2.417651872921396272e+00,1.776220544121605904e+00,0.000000000000000000e+00,2.204425712435696294e+00
2.387713790497922872e+00,1.816266184970152242e+00,0.000000000000000000e+00,2.221092379102362901e+00
2.357112469596711168e+00,1.855807319112542597e+00,0.000000000000000000e+00,2.237759045769029509e+00
2.325856410387912465e+00,1.894832963154653438e+00,0.000000000000000000e+00,2.254425712435696116e+00
2.293954294909220426e+00,1.933332276890739720e+00,0.000000000000000000e+00,2.271092379102362724e+00
2.261414984654248173e+00,1.971294566314536478e+00,0.000000000000000000e+00,2.287759045769029331e+00
2.228247518111062142e+00,2.008709286589744902e+00,0.000000000000000000e+00,2.304425712435695939e+00
2.194461108251546833e+00,2.045566044979086673e+00,0.000000000000000000e+00,2.321092379102362546e+00
2.160065139972306536e+00,2.081854603731108533e+00,0.000000000000000000e+00,2.337759045769029154e+00
2.125069167487808386e+00,2.117564882923936409e+00,0.000000000000000000e+00,2.354425712435695761e+00
2.089482911676497245e+00,2.152686963265188158e+00,0.000000000000000000e+00,2.371092379102362369e+00
2.053316257380612964e+00,2.187211088847271334e+00,0.000000000000000000e+00,2.387759045769028976e+00
2.016579250660464062e+00,2.221127669857290154e+00,0.000000000000000000e+00,2.404425712435695583e+00
1.979282096003921243e+00,2.254427285240825363e+00,0.000000000000000000e+00,2.421092379102362191e+00
1.941435153491902543e+00,2.287100685318830706e+00,0.000000000000000000e+00,2.437759045769028798e+00
1.903048935920639728e+00,2.319138794356929711e+00,0.000000000000000000e+00,2.454425712435695406e+00
1.864134105881524395e+00,2.350532713086393777e+00,0.000000000000000000e+00,2.471092379102362013e+00
1.824701472799345137e+00,2.381273721176104807e+00,0.000000000000000000e+00,2.487759045769028621e+00
1.784761989929741111e+00,2.411353279654813164e+00,0.000000000000000000e+00,2.504425712435695228e+00
1.744326751316698676e+00,2.440763033283019467e+00,0.000000000000000000e+00,2.521092379102361836e+00
1.703406988710946202e+00,2.469494812873819445e+00,0.000000000000000000e+00,2.537759045769028443e+00
1.662014068450094140e+00,2.497540637562071453e+00,0.000000000000000000e+00,2.554425712435695051e+00
1.620159488301392781e+00,2.524892717021252508e+00,0.000000000000000000e+00,2.571092379102361658e+00
1.577854874267980767e+00,2.551543453627385993e+00,0.000000000000000000e+00,2.587759045769028265e+00
1.535111977359516766e+00,2.577485444569444617e+00,0.000000000000000000e+00,2.604425712435694873e+00
1.491942670328083587e+00,2.602711483905640222e+00,0.000000000000000000e+00,2.621092379102361480e+00
1.448358944370278678e+00,2.627214564565027111e+00,0.000000000000000000e+00,2.637759045769028088e+00
1.404372905796403614e+00,2.650987880293865118e+00,0.000000000000000000e+00,2.654425712435694695e+00
1.359996772667676712e+00,2.674024827546202410e+00,0.000000000000000000e+00,2.671092379102361303e+00
1.315242871402407809e+00,2.696319007318152217e+00,0.000000000000000000e+00,2.687759045769027910e+00
1.270123633352070014e+00,2.717864226925350124e+00,0.000000000000000000e+00,2.704425712435694518e+00
1.224651591348228319e+00,2.738654501723108758e+00,0.000000000000000000e+00,2.721092379102361125e+00
1.178839376221277213e+00,2.758684056768775150e+00,0.000000000000000000e+00,2.737759045769027733e+00
1.132699713291957622e+00,2.777947328425848905e+00,0.000000000000000000e+00,2.754425712435694340e+00
1.086245418836628840e+00,2.796438965909399776e+00,0.000000000000000000e+00,2.771092379102360947e+00
1.039489396527272236e+00,2.814153832772360087e+00,0.000000000000000000e+00,2.787759045769027555e+00
9.924446338472225904e-01,2.831087008332285215e+00,0.000000000000000000e+00,2.804425712435694162e+00
9.451241984836160626e-01,2.847233789038178031e+00,0.000000000000000000e+00,2.821092379102360770e+00
8.975412346975619737e-01,2.862589689776998458e+00,0.000000000000000000e+00,2.837759045769027377e+00
8.497089596730433847e-01,2.877150445119502464e+00,0.000000000000000000e+00,2.854425712435693985e+00
8.016406598455618759e-01,2.890912010505052976e+00,0.000000000000000000e+00,2.871092379102360592e+00
7.533496872115469367e-01,2.903870563365085644e+00,0.000000000000000000e+00,2.887759045769027200e+00
7.048494556195534777e-01,2.916022504184907049e+00,0.000000000000000000e+00,2.904425712435693807e+00
6.561534370442790864e-01,2.927364457503537132e+00,0.000000000000000000e+00,2.921092379102360415e+00
6.072751578444357534e-01,2.937893272851315629e+00,0.000000000000000000e+00,2.937759045769027022e+00
5.582281950055150155e-01,2.947606025625012727e+00,0.000000000000000000e+00,2.954425712435693629e+00
5.090261723684896822e-01,2.956500017900200117e+00,0.000000000000000000e+00,2.971092379102360237e+00
4.596827568455019719e-01,2.964572779180655981e+00,0.000000000000000000e+00,2.987759045769026844e+00
4.102116546235867189e-01,2.971822067084598729e+00,0.000000000000000000e+00,3.004425712435693452e+00
3.606266073574849740e-01,2.978245867967557636e+00,0.000000000000000000e+00,3.021092379102360059e+00
3.109413883526063738e-01,2.983842397481702324e+00,0.000000000000000000e+00,3.037759045769026667e+00
2.611697987391994324e-01,2.988610101071487613e+00,0.000000000000000000e+00,3.054425712435693274e+00
2.113256636387930154e-01,2.992547654405460555e+00,0.000000000000000000e+00,3.071092379102359882e+00
1.614228283239738104e-01,2.995653963744125292e+00,0.000000000000000000e+00,3.087759045769026489e+00
1.114751543725659433e-01,2.997928166243749803e+00,0.000000000000000000e+00,3.104425712435693097e+00
6.149651581728222960e-02,2.999369630196040859e+00,0.000000000000000000e+00,3.121092379102359704e+00
1.150079529191518068e-02,2.999977955203613433e+00,0.000000000000000000e+00,3.137759045769026311e+00
-3.849811982486082973e-02,2.999752972291210185e+00,0.000000000000000000e+00,-3.128759594743893757e+00
-8.848634126700546942e-02,2.998694743952638575e+00,0.000000000000000000e+00,-3.112092928077227150e+00
-1.384499837388748489e-01,2.996803564133409647e+00,0.000000000000000000e+00,-3.095426261410560542e+00
-1.883751687721587076e-01,2.994079958149091336e+00,0.000000000000000000e+00,-3.078759594743893935e+00
-2.382480285809213949e-01,2.990524682539387857e+00,0.000000000000000000e+00,-3.062092928077227327e+00
-2.880547099136753775e-01,2.986138724857998028e+00,0.000000000000000000e+00,-3.045426261410560720e+00
-3.377813779014176010e-01,2.980923303398298252e+00,0.000000000000000000e+00,-3.028759594743894112e+00
-3.874142199005597975e-01,2.974879866854936328e+00,0.000000000000000000e+00,-3.012092928077227505e+00
-4.369394493296847037e-01,2.968010093921426673e+00,0.000000000000000000e+00,-2.995426261410560898e+00
-4.863433094990640138e-01,2.960315892823855766e+00,0.000000000000000000e+00,-2.978759594743894290e+00
-5.356120774318722244e-01,2.951799400790832806e+00,0.000000000000000000e+00,-2.962092928077227683e+00
-5.847320676760361380e-01,2.942462983459828152e+00,0.000000000000000000e+00,-2.945426261410561075e+00
-6.336896361056620908e-01,2.932309234220067395e+00,0.000000000000000000e+00,-2.928759594743894468e+00
-6.824711837109825874e-01,2.921340973492162263e+00,0.000000000000000000e+00,-2.912092928077227860e+00
-7.310631603757715702e-01,2.909561247944678186e+00,0.000000000000000000e+00,-2.895426261410561253e+00
-7.794520686411788857e-01,2.896973329647857032e+00,0.000000000000000000e+00,-2.878759594743894645e+00
-8.276244674549371183e-01,2.883580715164729913e+00,0.000000000000000000e+00,-2.862092928077228038e+00
-8.755669759049015122e-01,2.869387124579872772e+00,0.000000000000000000e+00,-2.845426261410561430e+00
-9.232662769358828125e-01,2.854396500466072073e+00,0.000000000000000000e+00,-2.828759594743894823e+00
-9.707091210487450716e-01,2.838613006789191928e+00,0.000000000000000000e+00,-2.812092928077228215e+00
-1.017882329980735356e+00,2.822041027751544640e+00,0.000000000000000000e+00,-2.795426261410561608e+00
-1.064772800366029060e+00,2.804685166574082622e+00,0.000000000000000000e+00,-2.778759594743895001e+00
-1.111367507375468300e+00,2.786550244217757655e+00,0.000000000000000000e+00,-2.762092928077228393e+00
-1.157653508334487213e+00,2.767641298044394293e+00,0.000000000000000000e+00,-2.745426261410561786e+00
-1.203617946318215060e+00,2.747963580417457141e+00,0.000000000000000000e+00,-2.728759594743895178e+00
-1.249248053722762375e+00,2.727522557243092116e+00,0.000000000000000000e+00,-2.712092928077228571e+00
-1.294531155811695200e+00,2.706323906451857386e+00,0.000000000000000000e+00,-2.695426261410561963e+00
-1.339454674236714382e+00,2.684373516421554751e+00,0.000000000000000000e+00,-2.678759594743895356e+00
-1.384006130531558965e+00,2.661677484341607336e+00,0.000000000000000000e+00,-2.662092928077228748e+00
-1.428173149578167545e+00,2.638242114519435688e+00,0.000000000000000000e+00,-2.645426261410562141e+00
-1.471943463044131484e+00,2.614073916629301220e+00,0.000000000000000000e+00,-2.628759594743895533e+00
-1.515304912790486291e+00,2.589179603904105953e+00,0.000000000000000000e+00,-2.612092928077228926e+00
-1.558245454248892603e+00,2.563566091270647718e+00,0.000000000000000000e+00,-2.595426261410562319e+00
-1.600753159767275280e+00,2.537240493428853050e+00,0.000000000000000000e+00,-2.578759594743895711e+00
-1.642816221922980269e+00,2.510210122875515371e+00,0.000000000000000000e+00,-2.562092928077229104e+00
-1.684422956802540394e+00,2.482482487873095334e+00,0.000000000000000000e+00,-2.545426261410562496e+00
-1.725561807247130819e+00,2.454065290364138008e+00,0.000000000000000000e+00,-2.528759594743895889e+00
-1.766221346062816444e+00,2.424966423831896645e+00,0.000000000000000000e+00,-2.512092928077229281e+00
-1.806390279194699966e+00,2.395193971107747455e+00,0.000000000000000000e+00,-2.495426261410562674e+00
-1.846057448864085959e+00,2.364756202126010010e+00,0.000000000000000000e+00,-2.478759594743896066e+00
-1.885211836667791463e+00,2.333661571626798548e+00,0.000000000000000000e+00,-2.462092928077229459e+00
-1.923842566638744866e+00,2.301918716807536569e+00,0.000000000000000000e+00,-2.445426261410562851e+00
-1.961938908267015114e+00,2.269536454923789748e+00,0.000000000000000000e+00,-2.428759594743896244e+00
-1.999490279480442112e+00,2.236523780840085962e+00,0.000000000000000000e+00,-2.412092928077229637e+00
-2.036486249584032571e+00,2.202889864531400121e+00,0.000000000000000000e+00,-2.395426261410563029e+00
-2.072916542157307696e+00,2.168644048535997015e+00,0.000000000000000000e+00,-2.378759594743896422e+00
-2.108771037908799162e+00,2.133795845360341836e+00,0.000000000000000000e+00,-2.362092928077229814e+00
-2.144039777486896892e+00,2.098354934836798691e+00,0.000000000000000000e+00,-2.345426261410563207e+00
-2.178712964246273476e+00,2.062331161434851623e+00,0.000000000000000000e+00,-2.328759594743896599e+00
-2.212780966969110530e+00,2.025734531526591109e+00,0.000000000000000000e+00,-2.312092928077229992e+00
-2.246234322540375139e+00,1.988575210607230748e+00,0.000000000000000000e+00,-2.295426261410563384e+00
-2.279063738576401654e+00,1.950863520471426193e+00,0.000000000000000000e+00,-2.278759594743896777e+00
-2.311260096006050091e+00,1.912609936346173711e+00,0.000000000000000000e+00,-2.262092928077230169e+00
-2.342814451603723924e+00,1.873825083981094153e+00,0.000000000000000000e+00,-2.245426261410563562e+00
-2.373718040473539403e+00,1.834519736696903047e+00,0.000000000000000000e+00,-2.228759594743896955e+00
-2.403962278483964266e+00,1.794704812392890814e+00,0.000000000000000000e+00,-2.212092928077230347e+00
-2.433538764652243280e+00,1.754391370514244208e+00,0.000000000000000000e+00,-2.195426261410563740e+00
-2.462439283477950713e+00,1.713590608980047669e+00,0.000000000000000000e+00,-2.178759594743897132e+00
-2.490655807225020446e+00,1.672313861072824093e+00,0.000000000000000000e+00,-2.162092928077230525e+00
-2.518180498151620927e+00,1.630572592290471912e+00,0.000000000000000000e+00,-2.145426261410563917e+00
-2.545005710687255451e+00,1.588378397161479771e+00,0.000000000000000000e+00,-2.128759594743897310e+00
-2.571123993556483800e+00,1.545742996024297877e+00,0.000000000000000000e+00,-2.112092928077230702e+00
-2.596528091848671060e+00,1.502678231771763739e+00,0.000000000000000000e+00,-2.095426261410564095e+00
-2.621210949033194737e+00,1.459196066561486482e+00,0.000000000000000000e+00,-2.078759594743897487e+00
-2.645165708919547498e+00,1.415308578493101654e+00,0.000000000000000000e+00,-2.062092928077230880e+00
-2.668385717561789328e+00,1.371027958253321133e+00,0.000000000000000000e+00,-2.045426261410564273e+00
-2.690864525106824168e+00,1.326366505729710488e+00,0.000000000000000000e+00,-2.028759594743897665e+00
-2.712595887585983245e+00,1.281336626594131500e+00,0.000000000000000000e+00,-2.012092928077231058e+00
-2.733573768649421254e+00,1.235950828856802852e+00,0.000000000000000000e+00,-1.995426261410564450e+00
-2.753792341242841335e+00,1.190221719391932886e+00,0.000000000000000000e+00,-1.978759594743897843e+00
-2.773245989226083452e+00,1.144162000435891224e+00,0.000000000000000000e+00,-1.962092928077231235e+00
-2.791929308933128073e+00,1.097784466058891351e+00,0.000000000000000000e+00,-1.945426261410564628e+00
-2.809837110673078620e+00,1.051101998611164490e+00,0.000000000000000000e+00,-1.928759594743898020e+00
-2.826964420171710124e+00,1.004127565144612433e+00,0.000000000000000000e+00,-1.912092928077231413e+00
-2.843306479953178645e+00,9.568742138109307405e-01,0.000000000000000000e+00,-1.895426261410564805e+00
-2.858858750661512627e+00,9.093550702372074079e-01,0.000000000000000000e+00,-1.878759594743898198e+00
-2.873616912321516725e+00,8.615833338799988583e-01,0.000000000000000000e+00,-1.862092928077231591e+00
-2.887576865538735493e+00,8.135722743588998940e-01,0.000000000000000000e+00,-1.845426261410564983e+00
-2.900734732638148294e+00,7.653352277706226836e-01,0.000000000000000000e+00,-1.828759594743898376e+00
-2.913086858741277485e+00,7.168855929846117414e-01,0.000000000000000000e+00,-1.812092928077231768e+00
-2.924629812781406546e+00,6.682368279212218543e-01,0.000000000000000000e+00,-1.795426261410565161e+00
-2.935360388456634162e+00,6.194024458134932409e-01,0.000000000000000000e+00,-1.778759594743898553e+00
-2.945275605120493356e+00,5.703960114535626680e-01,0.000000000000000000e+00,-1.762092928077231946e+00
-2.954372708609886544e+00,5.212311374247531326e-01,0.000000000000000000e+00,-1.745426261410565338e+00
-2.962649172010117571e+00,4.719214803203878317e-01,0.000000000000000000e+00,-1.728759594743898731e+00
-2.970102696356792027e+00,4.224807369503799093e-01,0.000000000000000000e+00,-1.712092928077232123e+00
-2.976731211274405986e+00,3.729226405366514174e-01,0.000000000000000000e+00,-1.695426261410565516e+00
-2.982532875551437979e+00,3.232609568984373682e-01,0.000000000000000000e+00,-1.678759594743898909e+00
-2.987506077651781666e+00,2.735094806285357505e-01,0.000000000000000000e+00,-1.662092928077232301e+00
-2.991649436162386433e+00,2.236820312615648843e-01,0.000000000000000000e+00,-1.645426261410565694e+00
-2.994961800176974887e+00,1.737924494352927340e-01,0.000000000000000000e+00,-1.628759594743899086e+00
-2.997442249615730248e+00,1.238545930461041195e-01,0.000000000000000000e+00,-1.612092928077232479e+00
-2.999090095480868357e+00,7.388233339967435753e-02,0.000000000000000000e+00,-1.595426261410565871e+00
-2.999904880048022804e+00,2.388955135791784312e-02,0.000000000000000000e+00,-1.578759594743899264e+00
-2.999886376993385895e+00,-2.610986651671760861e-02,0.000000000000000000e+00,-1.562092928077232656e+00
-2.999034591456576138e+00,-7.610203181853994470e-02,0.000000000000000000e+00,-1.545426261410566049e+00
-2.997349760039210498e+00,-1.260730581564140085e-01,0.000000000000000000e+00,-1.528759594743899441e+00
-2.994832350739182303e+00,-1.760090650110031629e-01,0.000000000000000000e+00,-1.512092928077232834e+00
-2.991483062820665673e+00,-2.258961815903798853e-01,0.000000000000000000e+00,-1.495426261410566227e+00
-2.987302826619879781e+00,-2.757205506829342179e-01,0.000000000000000000e+00,-1.478759594743899619e+00
-2.982292803286668459e+00,-3.254683325065103050e-01,0.000000000000000000e+00,-1.462092928077233012e+00
-2.976454384461965752e+00,-3.751257085527011093e-01,0.000000000000000000e+00,-1.445426261410566404e+00
-2.969789191891237135e+00,-4.246788854252341872e-01,0.000000000000000000e+00,-1.428759594743899797e+00
-2.962299076974006073e+00,-4.741140986713821004e-01,0.000000000000000000e+00,-1.412092928077233189e+00
-2.953986120249588954e+00,-5.234176166053330359e-01,0.000000000000000000e+00,-1.395426261410566582e+00
-2.944852630819178696e+00,-5.725757441224590405e-01,0.000000000000000000e+00,-1.378759594743899974e+00
-2.934901145704444936e+00,-6.215748265034248821e-01,0.000000000000000000e+00,-1.362092928077233367e+00
-2.924134429142820402e+00,-6.704012532070766639e-01,0.000000000000000000e+00,-1.345426261410566759e+00
-2.912555471819675557e+00,-7.190414616510608647e-01,0.000000000000000000e+00,-1.328759594743900152e+00
-2.900167490037592000e+00,-7.674819409791210356e-01,0.000000000000000000e+00,-1.312092928077233545e+00
-2.886973924822966442e+00,-8.157092358140261013e-01,0.000000000000000000e+00,-1.295426261410566937e+00
-2.872978440970190395e+00,-8.637099499950894321e-01,0.000000000000000000e+00,-1.278759594743900330e+00
-2.858184926023676908e+00,-9.114707502992375199e-01,0.000000000000000000e+00,-1.262092928077233722e+00
-2.842597489198010585e+00,-9.589783701445983022e-01,0.000000000000000000e+00,-1.245426261410567115e+00
-2.826220460236528176e+00,-1.006219613275576741e+00,0.000000000000000000e+00,-1.228759594743900507e+00
-2.809058388208636625e+00,-1.053181357428396581e+00,0.000000000000000000e+00,-1.212092928077233900e+00
-2.791116040246214514e+00,-1.099850557976089771e+00,0.000000000000000000e+00,-1.195426261410567292e+00
-2.772398400219437509e+00,-1.146214251551919583e+00,0.000000000000000000e+00,-1.178759594743900685e+00
-2.752910667352403529e+00,-1.192259559650232781e+00,0.000000000000000000e+00,-1.162092928077234077e+00
-2.732658254778936868e+00,-1.237973692203738985e+00,0.000000000000000000e+00,-1.145426261410567470e+00
-2.711646788038974076e+00,-1.283343951136225458e+00,0.000000000000000000e+00,-1.128759594743900863e+00
-2.689882103515950362e+00,-1.328357733889719006e+00,0.000000000000000000e+00,-1.112092928077234255e+00
-2.667370246815620405e+00,-1.373002536925114425e+00,0.000000000000000000e+00,-1.095426261410567648e+00
-2.644117471086760762e+00,-1.417265959195300518e+00,0.000000000000000000e+00,-1.078759594743901040e+00
-2.620130235284225950e+00,-1.461135705589815315e+00,0.000000000000000000e+00,-1.062092928077234433e+00
-2.595415202374835140e+00,-1.504599590350075289e+00,0.000000000000000000e+00,-1.045426261410567825e+00
-2.569979237486589962e+00,-1.547645540454230195e+00,0.000000000000000000e+00,-1.028759594743901218e+00
-2.543829406001739901e+00,-1.590261598970702739e+00,0.000000000000000000e+00,-1.012092928077234610e+00
-2.516972971594221065e+00,-1.632435928379480705e+00,0.000000000000000000e+00,-9.954262614105678919e-01
-2.489417394212015910e+00,-1.674156813860241844e+00,0.000000000000000000e+00,-9.787595947439011734e-01
-2.461170328004993024e+00,-1.715412666546394682e+00,0.000000000000000000e+00,-9.620929280772344550e-01
-2.432239619198804714e+00,-1.756192026744134438e+00,0.000000000000000000e+00,-9.454262614105677365e-01
-2.402633303915428620e+00,-1.796483567115616964e+00,0.000000000000000000e+00,-9.287595947439010180e-01
-2.372359605940963512e+00,-1.836276095825367882e+00,0.000000000000000000e+00,-9.120929280772342995e-01
-2.341426934441299235e+00,-1.875558559649055379e+00,0.000000000000000000e+00,-8.954262614105675810e-01
-2.309843881626288731e+00,-1.914320047043758688e+00,0.000000000000000000e+00,-8.787595947439008626e-01
-2.277619220363080288e+00,-1.952549791178881389e+00,0.000000000000000000e+00,-8.620929280772341441e-01
-2.244761901739265042e+00,-1.990237172926869302e+00,0.000000000000000000e+00,-8.454262614105674256e-01
-2.211281052576522299e+00,-2.027371723812899429e+00,0.000000000000000000e+00,-8.287595947439005961e-01
-2.177185972895449240e+00,-2.063943128922721915e+00,0.000000000000000000e+00,-8.120929280772338776e-01
-2.142486133332281995e+00,-2.099941229767849027e+00,0.000000000000000000e+00,-7.954262614105671592e-01
-2.107191172508224408e+00,-2.135356027107290888e+00,0.000000000000000000e+00,-7.787595947439004407e-01
-2.071310894352115461e+00,-2.170177683725058593e+00,0.000000000000000000e+00,-7.620929280772337222e-01
-2.034855265377176980e+00,-2.204396527162660213e+00,0.000000000000000000e+00,-7.454262614105670037e-01
-1.997834411912605024e+00,-2.238003052405835192e+00,0.000000000000000000e+00,-7.287595947439003963e-01
-1.960258617290762340e+00,-2.270987924524771273e+00,0.000000000000000000e+00,-7.120929280772336778e-01
-1.922138318990765704e+00,-2.303341981267083227e+00,0.000000000000000000e+00,-6.954262614105669593e-01
-1.883484105739252179e+00,-2.335056235602823271e+00,0.000000000000000000e+00,-6.787595947439002408e-01
-1.844306714569134975e+00,-2.366121878220820207e+00,0.000000000000000000e+00,-6.620929280772335224e-01
-1.804617027837162269e+00,-2.396530279975653599e+00,0.000000000000000000e+00,-6.454262614105668039e-01
-1.764426070201111418e+00,-2.426272994284583984e+00,0.000000000000000000e+00,-6.287595947439000854e-01
-1.723745005557454135e+00,-2.455341759473770757e+00,0.000000000000000000e+00,-6.120929280772333669e-01
-1.682585133940346367e+00,-2.483728501073128037e+00,0.000000000000000000e+00,-5.954262614105666485e-01
-1.640957888382802210e+00,-2.511425334059182113e+00,0.000000000000000000e+00,-5.787595947438999300e-01
-1.598874831740924929e+00,-2.538424565045305670e+00,0.000000000000000000e+00,-5.620929280772332115e-01
-1.556347653482077931e+00,-2.564718694418717249e+00,0.000000000000000000e+00,-5.454262614105664930e-01
-1.513388166437883431e+00,-2.590300418423662432e+00,0.000000000000000000e+00,-5.287595947438997745e-01
-1.470008303522958970e+00,-2.615162631190184772e+00,0.000000000000000000e+00,-5.120929280772330561e-01
-1.426220114420293505e+00,-2.639298426707935796e+00,0.000000000000000000e+00,-4.954262614105663931e-01
-1.382035762234191445e+00,-2.662701100744463645e+00,0.000000000000000000e+00,-4.787595947438997301e-01
-1.337467520111711217e+00,-2.685364152707458985e+00,0.000000000000000000e+00,-4.620929280772330672e-01
-1.292527767833536068e+00,-2.707281287450433283e+00,0.000000000000000000e+00,-4.454262614105664042e-01
-1.247228988375225667e+00,-2.728446417021329395e+00,0.000000000000000000e+00,-4.287595947438997412e-01
-1.201583764439803748e+00,-2.748853662353579530e+00,0.000000000000000000e+00,-4.120929280772330783e-01
-1.155604774962643466e+00,-2.768497354899143836e+00,0.000000000000000000e+00,-3.954262614105664153e-01
-1.109304791589622141e+00,-2.787372038203067781e+00,0.000000000000000000e+00,-3.787595947438996968e-01
-1.062696675129524149e+00,-2.805472469419130199e+00,0.000000000000000000e+00,-3.620929280772330339e-01
-1.015793371981676962e+00,-2.822793620766157030e+00,0.000000000000000000e+00,-3.454262614105663709e-01
-9.686079105398119893e-01,-2.839330680924593509e+00,0.000000000000000000e+00,-3.287595947438997079e-01
-9.211533975731505119e-01,-2.855079056372950674e+00,0.000000000000000000e+00,-3.120929280772330450e-01
-8.734430145857179362e-01,-2.870034372663754496e+00,0.000000000000000000e+00,-2.954262614105663265e-01
-8.254900141549007531e-01,-2.884192475638641895e+00,0.000000000000000000e+00,-2.787595947438996635e-01
-7.773077162502596282e-01,-2.897549432582267936e+00,0.000000000000000000e+00,-2.620929280772330006e-01
-7.289095045336232426e-01,-2.910101533314699118e+00,0.000000000000000000e+00,-2.454262614105663376e-01
-6.803088226414911732e-01,-2.921845291221997876e+00,0.000000000000000000e+00,-2.287595947438996746e-01
-6.315191704507763237e-01,-2.932777444224702101e+00,0.000000000000000000e+00,-2.120929280772330117e-01
-5.825541003289262942e-01,-2.942894955683938107e+00,0.000000000000000000e+00,-1.954262614105663487e-01
-5.334272133694637485e-01,-2.952195015244910792e+00,0.000000000000000000e+00,-1.787595947438997135e-01
-4.841521556139923854e-01,-2.960675039617542303e+00,0.000000000000000000e+00,-1.620929280772330505e-01
-4.347426142617176748e-01,-2.968332673294032720e+00,0.000000000000000000e+00,-1.454262614105663876e-01
-3.852123138675350722e-01,-2.975165789203154443e+00,0.000000000000000000e+00,-1.287595947438997246e-01
-3.355750125297418118e-01,-2.981172489301092465e+00,0.000000000000000000e+00,-1.120929280772330616e-01
-2.858444980684314296e-01,-2.986351105098664416e+00,0.000000000000000000e+00,-9.542626141056639866e-02
-2.360345841956324742e-01,-2.990700198124780496e+00,0.000000000000000000e+00,-7.875959474389973569e-02
-1.861591066782549986e-01,-2.994218560326009193e+00,0.000000000000000000e+00,-6.209292807723307273e-02
-1.362319194949109802e-01,-2.996905214402140416e+00,0.000000000000000000e+00,-4.542626141056640976e-02
-8.626689098767596764e-02,-2.998759414077649232e+00,0.000000000000000000e+00,-2.875959474389974332e-02
-3.627790000986114149e-02,-2.999780644308993605e+00,0.000000000000000000e+00,-1.209292807723307515e-02
1.372116792913463668e-02,-2.999968621427675064e+00,0.000000000000000000e+00,4.573738589433592149e-03
6.371642452082140751e-02,-2.999323293219036568e+00,0.000000000000000000e+00,2.124040525610025945e-02
1.136939825153922695e-01,-2.997844838936764233e+00,0.000000000000000000e+00,3.790707192276692589e-02
1.636399595792035200e-01,-2.995533669253096498e+00,0.000000000000000000e+00,5.457373858943359579e-02
2.135404821508891660e-01,-2.992390426144751814e+00,0.000000000000000000e+00,7.124040525610025876e-02
2.633816892950386901e-01,-2.988415982714604180e+00,0.000000000000000000e+00,8.790707192276692172e-02
3.131497365523678855e-01,-2.983611442949162917e+00,0.000000000000000000e+00,1.045737385894335847e-01
3.628307997853129074e-01,-2.977978141411913082e+00,0.000000000000000000e+00,1.212404052561002477e-01
4.124110790179795760e-01,-2.971517642872615994e+00,0.000000000000000000e+00,1.379070719227669106e-01
4.618768022693814368e-01,-2.964231741872658255e+00,0.000000000000000000e+00,1.545737385894335736e-01
5.112142293789010417e-01,-2.956122462226579817e+00,0.000000000000000000e+00,1.712404052561002366e-01
5.604096558229135772e-01,-2.947192056459918774e+00,0.000000000000000000e+00,1.879070719227668995e-01
6.094494165215101900e-01,-2.937443005183520306e+00,0.000000000000000000e+00,2.045737385894335625e-01
