x,y,z,yaw
8.636539888372961826e+00,-6.978781857677238243e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.587101334476159309e+00,-6.986253764300918156e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.537662780579356792e+00,-6.993725670924598070e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.488224226682554274e+00,-7.001197577548277984e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.438785672785751757e+00,-7.008669484171957897e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.389347118888949240e+00,-7.016141390795637811e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.339908564992146722e+00,-7.023613297419317725e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.290470011095344205e+00,-7.031085204042997638e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.241031457198541688e+00,-7.038557110666677552e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.191592903301739170e+00,-7.046029017290357466e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.142154349404936653e+00,-7.053500923914037379e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.092715795508134136e+00,-7.060972830537717293e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.043277241611331618e+00,-7.068444737161397207e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.993838687714529101e+00,-7.075916643785077120e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.944400133817726584e+00,-7.083388550408757034e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.894961579920924066e+00,-7.090860457032436948e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.845523026024121549e+00,-7.098332363656116861e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.796084472127319032e+00,-7.105804270279796775e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.746645918230516514e+00,-7.113276176903476689e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.697207364333713997e+00,-7.120748083527156602e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.647768810436911480e+00,-7.128219990150836516e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.598330256540108962e+00,-7.135691896774516430e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.548891702643306445e+00,-7.143163803398196343e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.499453148746503928e+00,-7.150635710021876257e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.450014594849701410e+00,-7.158107616645556170e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.400576040952898893e+00,-7.165579523269236084e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.351137487056096376e+00,-7.173051429892915998e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.301698933159293858e+00,-7.180523336516595911e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.252260379262491341e+00,-7.187995243140275825e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.202821825365688824e+00,-7.195467149763955739e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.153383271468886306e+00,-7.202939056387635652e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.103944717572083789e+00,-7.210410963011315566e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.054506163675281272e+00,-7.217882869634995480e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.005067609778478754e+00,-7.225354776258675393e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.955629055881676237e+00,-7.232826682882355307e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.906190501984873720e+00,-7.240298589506035221e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.856751948088071202e+00,-7.247770496129715134e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.807313394191268685e+00,-7.255242402753395048e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.757874840294466168e+00,-7.262714309377074962e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.708436286397663650e+00,-7.270186216000754875e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.658997732500861133e+00,-7.277658122624434789e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.609559178604058616e+00,-7.285130029248114703e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.560120624707256098e+00,-7.292601935871794616e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.510682070810453581e+00,-7.300073842495474530e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.461243516913651064e+00,-7.307545749119154443e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.411804963016848546e+00,-7.315017655742834357e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.362366409120046029e+00,-7.322489562366514271e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.312927855223243512e+00,-7.329961468990194184e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.263489301326440994e+00,-7.337433375613874098e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.214050747429638477e+00,-7.344905282237554012e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.164612193532835960e+00,-7.352377188861233925e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.115173639636033442e+00,-7.359849095484913839e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.065735085739230925e+00,-7.367321002108593753e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.016296531842428408e+00,-7.374792908732273666e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.966857977945625890e+00,-7.382264815355953580e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.917419424048823373e+00,-7.389736721979633494e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.867980870152020856e+00,-7.397208628603313407e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.818542316255218338e+00,-7.404680535226993321e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.769103762358415821e+00,-7.412152441850673235e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.719665208461613304e+00,-7.419624348474353148e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.670226654564810786e+00,-7.427096255098033062e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.620788100668008269e+00,-7.434568161721712976e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.571349546771205752e+00,-7.442040068345392889e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.521910992874403235e+00,-7.449511974969072803e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.472472438977600717e+00,-7.456983881592752716e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.423033885080798200e+00,-7.464455788216432630e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.373595331183995683e+00,-7.471927694840112544e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.324156777287193165e+00,-7.479399601463792457e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.274718223390390648e+00,-7.486871508087472371e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.225279669493588131e+00,-7.494343414711152285e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.175841115596785613e+00,-7.501815321334832198e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.126402561699983096e+00,-7.509287227958512112e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.076964007803180579e+00,-7.516759134582192026e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.027525453906378061e+00,-7.524231041205871939e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.978086900009575544e+00,-7.531702947829551853e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.928648346112773027e+00,-7.539174854453231767e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.879209792215970509e+00,-7.546646761076911680e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.829771238319167992e+00,-7.554118667700591594e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.780332684422365475e+00,-7.561590574324271508e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.730894130525562957e+00,-7.569062480947951421e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.681455576628760440e+00,-7.576534387571631335e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.632017022731957923e+00,-7.584006294195311249e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.582578468835155405e+00,-7.591478200818991162e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.533139914938352888e+00,-7.598950107442671076e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.483701361041550371e+00,-7.606422014066350989e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.434262807144747853e+00,-7.613893920690030903e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.384824253247945336e+00,-7.621365827313710817e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.335385699351142819e+00,-7.628837733937390730e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.285947145454340301e+00,-7.636309640561070644e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.236508591557537784e+00,-7.643781547184750558e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.187070037660735267e+00,-7.651253453808430471e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.137631483763932749e+00,-7.658725360432110385e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.088192929867130232e+00,-7.666197267055790299e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.038754375970327715e+00,-7.673669173679470212e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.989315822073525641e+00,-7.681141080303150126e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.939877268176723568e+00,-7.688612986926830040e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.890438714279921495e+00,-7.696084893550509953e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.841000160383119422e+00,-7.703556800174189867e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.791561606486317348e+00,-7.711028706797869781e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.742123052589515275e+00,-7.718500613421549694e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.692684498692713202e+00,-7.725972520045229608e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.643245944795911129e+00,-7.733444426668909522e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.593807390899109055e+00,-7.740916333292589435e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.544368837002306982e+00,-7.748388239916269349e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.494930283105504909e+00,-7.755860146539949262e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.445491729208702836e+00,-7.763332053163629176e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.396053175311900763e+00,-7.770803959787309090e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.346614621415098689e+00,-7.778275866410989003e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.297176067518296616e+00,-7.785747773034668917e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.247737513621494543e+00,-7.793219679658348831e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.198298959724692470e+00,-7.800691586282028744e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.148860405827890396e+00,-7.808163492905708658e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.099421851931088323e+00,-7.815635399529388572e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.049983298034286250e+00,-7.823107306153068485e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.000544744137484177e+00,-7.830579212776748399e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.951106190240682103e+00,-7.838051119400428313e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.901667636343880030e+00,-7.845523026024108226e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.852229082447077957e+00,-7.852994932647788140e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.802790528550275884e+00,-7.860466839271468054e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.753351974653473810e+00,-7.867938745895147967e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.703913420756671737e+00,-7.875410652518827881e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.654474866859869664e+00,-7.882882559142507795e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.605036312963067591e+00,-7.890354465766187708e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.555597759066265517e+00,-7.897826372389867622e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.506159205169463444e+00,-7.905298279013547535e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.456720651272661371e+00,-7.912770185637227449e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.407282097375859298e+00,-7.920242092260907363e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.357843543479057224e+00,-7.927713998884587276e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.308404989582255151e+00,-7.935185905508267190e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.258966435685453078e+00,-7.942657812131947104e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.209527881788651005e+00,-7.950129718755627017e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.160089327891848932e+00,-7.957601625379306931e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.110650773995046858e+00,-7.965073532002986845e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.061212220098244785e+00,-7.972545438626666758e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.011773666201442712e+00,-7.980017345250346672e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.962335112304640639e+00,-7.987489251874026586e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.912896558407838565e+00,-7.994961158497706499e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.863458004511036492e+00,-8.002433065121387301e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.814019450614234419e+00,-8.009904971745067215e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.764580896717432346e+00,-8.017376878368747128e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.715142342820630272e+00,-8.024848784992427042e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.665703788923828199e+00,-8.032320691616106956e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.616265235027026126e+00,-8.039792598239786869e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.566826681130224053e+00,-8.047264504863466783e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.517388127233421979e+00,-8.054736411487146697e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.467949573336619906e+00,-8.062208318110826610e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.418511019439817833e+00,-8.069680224734506524e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.369072465543015760e+00,-8.077152131358186438e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.319633911646213686e+00,-8.084624037981866351e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.270195357749411613e+00,-8.092095944605546265e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.220756803852609540e+00,-8.099567851229226179e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.171318249955807467e+00,-8.107039757852906092e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.121879696059005393e+00,-8.114511664476586006e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.072441142162203320e+00,-8.121983571100265920e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.023002588265401247e+00,-8.129455477723945833e+00,2.000000000000000000e+00,-2.991592653589793205e+00
9.735640343685991738e-01,-8.136927384347625747e+00,2.000000000000000000e+00,-2.991592653589793205e+00
9.241254804717971005e-01,-8.144399290971305660e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.746869265749950273e-01,-8.151871197594985574e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.252483726781929541e-01,-8.159343104218665488e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.758098187813908808e-01,-8.166815010842345401e+00,2.000000000000000000e+00,-2.991592653589793205e+00
7.263712648845888076e-01,-8.174286917466025315e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.769327109877867343e-01,-8.181758824089705229e+00,2.000000000000000000e+00,-2.991592653589793205e+00
6.274941570909846611e-01,-8.189230730713385142e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.780556031941825879e-01,-8.196702637337065056e+00,2.000000000000000000e+00,-2.991592653589793205e+00
5.286170492973805146e-01,-8.204174543960744970e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.791784954005783859e-01,-8.211646450584424883e+00,2.000000000000000000e+00,-2.991592653589793205e+00
4.297399415037762571e-01,-8.219118357208104797e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.803013876069741284e-01,-8.226590263831784711e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.308628337101719996e-01,-8.234062170455464624e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.814242798133698709e-01,-8.241534077079144538e+00,2.000000000000000000e+00,-2.991592653589793205e+00
2.319857259165677421e-01,-8.249005983702824452e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.825471720197656134e-01,-8.256477890326504365e+00,2.000000000000000000e+00,-2.991592653589793205e+00
1.331086181229634846e-01,-8.263949796950184279e+00,2.000000000000000000e+00,-2.991592653589793205e+00
8.367006422616136974e-02,-8.271421703573864193e+00,2.000000000000000000e+00,-2.991592653589793205e+00
3.423151032935925486e-02,-8.278893610197544106e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.520704356744286001e-02,-8.286365516821224020e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-6.464559746424497488e-02,-8.293837423444903934e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.140841513610470898e-01,-8.301309330068583847e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.635227052578492046e-01,-8.308781236692263761e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.129612591546513056e-01,-8.316253143315943674e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.623998130514534344e-01,-8.323725049939623588e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.118383669482555631e-01,-8.331196956563303502e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.612769208450576919e-01,-8.338668863186983415e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.107154747418598206e-01,-8.346140769810663329e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.601540286386619494e-01,-8.353612676434343243e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-5.095925825354640226e-01,-8.361084583058023156e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-5.590311364322660959e-01,-8.368556489681703070e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-6.084696903290681691e-01,-8.376028396305382984e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-6.579082442258702423e-01,-8.383500302929062897e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-7.073467981226723156e-01,-8.390972209552742811e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-7.567853520194743888e-01,-8.398444116176422725e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-8.062239059162764621e-01,-8.405916022800102638e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-8.556624598130785353e-01,-8.413387929423782552e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-9.051010137098806085e-01,-8.420859836047462466e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-9.545395676066826818e-01,-8.428331742671142379e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.003978121503484866e+00,-8.435803649294822293e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.053416675400286939e+00,-8.443275555918502207e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.102855229297089013e+00,-8.450747462542182120e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.152293783193891086e+00,-8.458219369165862034e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.201732337090693159e+00,-8.465691275789541947e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.251170890987495232e+00,-8.473163182413221861e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.300609444884297305e+00,-8.480635089036901775e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.350047998781099379e+00,-8.488106995660581688e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.399486552677901452e+00,-8.495578902284261602e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.448925106574703525e+00,-8.503050808907941516e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.498363660471505598e+00,-8.510522715531621429e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.547802214368307672e+00,-8.517994622155301343e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.597240768265109745e+00,-8.525466528778981257e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.646679322161911818e+00,-8.532938435402661170e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.696117876058713891e+00,-8.540410342026341084e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.745556429955515965e+00,-8.547882248650020998e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.794994983852318038e+00,-8.555354155273700911e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.844433537749120111e+00,-8.562826061897380825e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.893872091645922184e+00,-8.570297968521060739e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.943310645542724258e+00,-8.577769875144740652e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-1.992749199439526331e+00,-8.585241781768420566e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.042187753336328626e+00,-8.592713688392100480e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.091626307233130699e+00,-8.600185595015780393e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.141064861129932773e+00,-8.607657501639460307e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.190503415026734846e+00,-8.615129408263140220e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.239941968923536919e+00,-8.622601314886820134e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.289380522820338992e+00,-8.630073221510500048e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.338819076717141066e+00,-8.637545128134179961e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.388257630613943139e+00,-8.645017034757859875e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.437696184510745212e+00,-8.652488941381539789e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.487134738407547285e+00,-8.659960848005219702e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.536573292304349359e+00,-8.667432754628899616e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.586011846201151432e+00,-8.674904661252579530e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.635450400097953505e+00,-8.682376567876259443e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.684888953994755578e+00,-8.689848474499939357e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.734327507891557651e+00,-8.697320381123619271e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.783766061788359725e+00,-8.704792287747299184e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.833204615685161798e+00,-8.712264194370979098e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.882643169581963871e+00,-8.719736100994659012e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.932081723478765944e+00,-8.727208007618338925e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-2.981520277375568018e+00,-8.734679914242018839e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.030958831272370091e+00,-8.742151820865698753e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.080397385169172164e+00,-8.749623727489378666e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.129835939065974237e+00,-8.757095634113058580e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.179274492962776311e+00,-8.764567540736738493e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.228713046859578384e+00,-8.772039447360418407e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.278151600756380457e+00,-8.779511353984098321e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.327590154653182530e+00,-8.786983260607778234e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.377028708549984604e+00,-8.794455167231458148e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.426467262446786677e+00,-8.801927073855138062e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.475905816343588750e+00,-8.809398980478817975e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.525344370240390823e+00,-8.816870887102497889e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.574782924137192897e+00,-8.824342793726177803e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.624221478033994970e+00,-8.831814700349857716e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.673660031930797043e+00,-8.839286606973537630e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.723098585827599116e+00,-8.846758513597217544e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.772537139724401190e+00,-8.854230420220897457e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.821975693621203263e+00,-8.861702326844577371e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.871414247518005336e+00,-8.869174233468257285e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.920852801414807409e+00,-8.876646140091937198e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-3.970291355311609482e+00,-8.884118046715617112e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.019729909208411556e+00,-8.891589953339297026e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.069168463105214073e+00,-8.899061859962976939e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.118607017002016590e+00,-8.906533766586656853e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.168045570898819108e+00,-8.914005673210336766e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.217484124795621625e+00,-8.921477579834016680e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.266922678692424142e+00,-8.928949486457696594e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.316361232589226660e+00,-8.936421393081376507e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.365799786486029177e+00,-8.943893299705056421e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.415238340382831694e+00,-8.951365206328736335e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.464676894279634212e+00,-8.958837112952416248e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,-2.991592653589793205e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,-3.070132469929538033e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,3.134513020910303815e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,3.055973204570558988e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.977433388230814160e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.898893571891069332e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.820353755551324504e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.741813939211579676e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.663274122871834848e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.584734306532090020e+00
-4.514115448176436729e+00,-8.966309019576096162e+00,2.000000000000000000e+00,2.506194490192345192e+00
