x,y,z,yaw
3.609261830358586387e+00,-1.724305378961782154e+00,0.000000000000000000e+00,1.125111019615333330e+00
3.630533116393685145e+00,-1.679056071359353419e+00,0.000000000000000000e+00,1.137611019615333285e+00
3.651237139015647060e+00,-1.633544414661805222e+00,0.000000000000000000e+00,1.150111019615333241e+00
3.671370663263060496e+00,-1.587777519972903617e+00,0.000000000000000000e+00,1.162611019615333197e+00
3.690930543313722278e+00,-1.541762538276830963e+00,0.000000000000000000e+00,1.175111019615333152e+00
3.709913722976170281e+00,-1.495506659320860132e+00,0.000000000000000000e+00,1.187611019615333108e+00
3.728317236167202342e+00,-1.449017110491970906e+00,0.000000000000000000e+00,1.200111019615333063e+00
3.746138207375324658e+00,-1.402301155687584400e+00,0.000000000000000000e+00,1.212611019615333019e+00
3.763373852110042606e+00,-1.355366094180596059e+00,0.000000000000000000e+00,1.225111019615332975e+00
3.780021477336932278e+00,-1.308219259478877072e+00,0.000000000000000000e+00,1.237611019615332930e+00
3.796078481898421231e+00,-1.260868018179429617e+00,0.000000000000000000e+00,1.250111019615332886e+00
3.811542356920214925e+00,-1.213319768817370692e+00,0.000000000000000000e+00,1.262611019615332841e+00
3.826410686203302269e+00,-1.165581940709926601e+00,0.000000000000000000e+00,1.275111019615332797e+00
3.840681146601482077e+00,-1.117661992795616621e+00,0.000000000000000000e+00,1.287611019615332753e+00
3.854351508384350922e+00,-1.069567412468809708e+00,0.000000000000000000e+00,1.300111019615332708e+00
3.867419635585691573e+00,-1.021305714409833865e+00,0.000000000000000000e+00,1.312611019615332664e+00
3.879883486337216691e+00,-9.728844394108222549e-01,0.000000000000000000e+00,1.325111019615332619e+00
3.891741113187603407e+00,-9.243111531974809170e-01,0.000000000000000000e+00,1.337611019615332575e+00
3.902990663406781024e+00,-8.755934452469585905e-01,0.000000000000000000e+00,1.350111019615332530e+00
3.913630379275415017e+00,-8.267389276020065125e-01,0.000000000000000000e+00,1.362611019615332486e+00
3.923658598359546890e+00,-7.777552336816124789e-01,0.000000000000000000e+00,1.375111019615332442e+00
3.933073753770347292e+00,-7.286500170882945771e-01,0.000000000000000000e+00,1.387611019615332397e+00
3.941874374408938841e+00,-6.794309504122412191e-01,0.000000000000000000e+00,1.400111019615332353e+00
3.950059085196250930e+00,-6.301057240324845488e-01,0.000000000000000000e+00,1.412611019615332308e+00
3.957626607287874965e+00,-5.806820449152944041e-01,0.000000000000000000e+00,1.425111019615332264e+00
3.964575758273880535e+00,-5.311676354099807984e-01,0.000000000000000000e+00,1.437611019615332220e+00
3.970905452363563626e+00,-4.815702320422920457e-01,0.000000000000000000e+00,1.450111019615332175e+00
3.976614700555100690e+00,-4.318975843055987696e-01,0.000000000000000000e+00,1.462611019615332131e+00
3.981702610790077035e+00,-3.821574534500510323e-01,0.000000000000000000e+00,1.475111019615332086e+00
3.986168388092869996e+00,-3.323576112698989893e-01,0.000000000000000000e+00,1.487611019615332042e+00
3.990011334694861578e+00,-2.825058388891658612e-01,0.000000000000000000e+00,1.500111019615331998e+00
3.993230850143463684e+00,-2.326099255458628501e-01,0.000000000000000000e+00,1.512611019615331953e+00
3.995826431395937739e+00,-1.826776673749369306e-01,0.000000000000000000e+00,1.525111019615331909e+00
3.997797672897993593e+00,-1.327168661901404201e-01,0.000000000000000000e+00,1.537611019615331864e+00
3.999144266647156609e+00,-8.273532826501346638e-02,0.000000000000000000e+00,1.550111019615331820e+00
3.999866002240893614e+00,-3.274086311316966313e-02,0.000000000000000000e+00,1.562611019615331776e+00
3.999962766909486156e+00,1.725871773192445141e-02,0.000000000000000000e+00,1.575111019615331731e+00
3.999434545533651963e+00,6.725560193748572613e-02,0.000000000000000000e+00,1.587611019615331687e+00
3.998281420646906170e+00,1.172419775920754276e-01,0.000000000000000000e+00,1.600111019615331642e+00
3.996503572422666295e+00,1.672100344261945315e-01,0.000000000000000000e+00,1.612611019615331598e+00
3.994101278646100539e+00,2.171519650326224626e-01,0.000000000000000000e+00,1.625111019615331553e+00
3.991074914670723395e+00,2.670599660863085534e-01,0.000000000000000000e+00,1.637611019615331509e+00
3.987424953359749669e+00,3.169262395636257001e-01,0.000000000000000000e+00,1.650111019615331465e+00
3.983151965012208251e+00,3.667429939607957934e-01,0.000000000000000000e+00,1.662611019615331420e+00
3.978256617273834728e+00,4.165024455112961710e-01,0.000000000000000000e+00,1.675111019615331376e+00
3.972739675032753492e+00,4.661968194020573164e-01,0.000000000000000000e+00,1.687611019615331331e+00
3.966602000299966235e+00,5.158183509882618978e-01,0.000000000000000000e+00,1.700111019615331287e+00
3.959844552074662349e+00,5.653592870065541343e-01,0.000000000000000000e+00,1.712611019615331243e+00
3.952468386194379235e+00,6.148118867864720283e-01,0.000000000000000000e+00,1.725111019615331198e+00
3.944474655170028932e+00,6.641684234599111170e-01,0.000000000000000000e+00,1.737611019615331154e+00
3.935864608005820831e+00,7.134211851684315597e-01,0.000000000000000000e+00,1.750111019615331109e+00
3.926639590004107117e+00,7.625624762682210456e-01,0.000000000000000000e+00,1.762611019615331065e+00
3.916801042555182466e+00,8.115846185325228390e-01,0.000000000000000000e+00,1.775111019615331021e+00
3.906350502912069089e+00,8.604799523513434467e-01,0.000000000000000000e+00,1.787611019615330976e+00
3.895289603950324420e+00,9.092408379282510555e-01,0.000000000000000000e+00,1.800111019615330932e+00
3.883620073912908754e+00,9.578596564740778918e-01,0.000000000000000000e+00,1.812611019615330887e+00
3.871343736140147929e+00,1.006328811397340983e+00,0.000000000000000000e+00,1.825111019615330843e+00
3.858462508784843426e+00,1.054640729491193918e+00,0.000000000000000000e+00,1.837611019615330799e+00
3.844978404512562342e+00,1.102787862116724638e+00,0.000000000000000000e+00,1.850111019615330754e+00
3.830893530187164053e+00,1.150762686382415412e+00,0.000000000000000000e+00,1.862611019615330710e+00
3.816210086541606206e+00,1.198557706319579585e+00,0.000000000000000000e+00,1.875111019615330665e+00
3.800930367834085111e+00,1.246165454053590471e+00,0.000000000000000000e+00,1.887611019615330621e+00
3.785056761489562493e+00,1.293578490970722417e+00,0.000000000000000000e+00,1.900111019615330576e+00
3.768591747726734553e+00,1.340789408880418643e+00,0.000000000000000000e+00,1.912611019615330532e+00
3.751537899170503731e+00,1.387790831172806216e+00,0.000000000000000000e+00,1.925111019615330488e+00
3.733897880450011808e+00,1.434575413971276081e+00,0.000000000000000000e+00,1.937611019615330443e+00
3.715674447782293832e+00,1.481135847279948736e+00,0.000000000000000000e+00,1.950111019615330399e+00
3.696870448541630161e+00,1.527464856125846815e+00,0.000000000000000000e+00,1.962611019615330354e+00
3.677488820814644566e+00,1.573555201695594263e+00,0.000000000000000000e+00,1.975111019615330310e+00
3.657532592941238114e+00,1.619399682466466261e+00,0.000000000000000000e+00,1.987611019615330266e+00
3.637004883041414782e+00,1.664991135331612915e+00,0.000000000000000000e+00,2.000111019615330221e+00
3.615908898528082727e+00,1.710322436719280192e+00,0.000000000000000000e+00,2.012611019615330399e+00
3.594247935605902722e+00,1.755386503705852030e+00,0.000000000000000000e+00,2.025111019615330576e+00
3.572025378756262359e+00,1.800176295122544179e+00,0.000000000000000000e+00,2.037611019615330754e+00
3.549244700208457726e+00,1.844684812655572159e+00,0.000000000000000000e+00,2.050111019615330932e+00
3.525909459397164714e+00,1.888905101939624354e+00,0.000000000000000000e+00,2.062611019615331109e+00
3.502023302406284788e+00,1.932830253644465479e+00,0.000000000000000000e+00,2.075111019615331287e+00
3.477589961399251361e+00,1.976453404554507465e+00,0.000000000000000000e+00,2.087611019615331465e+00
3.452613254035887369e+00,2.019767738641171650e+00,0.000000000000000000e+00,2.100111019615331642e+00
3.427097082875903311e+00,2.062766488127879771e+00,0.000000000000000000e+00,2.112611019615331820e+00
3.401045434769130349e+00,2.105442934547504752e+00,0.000000000000000000e+00,2.125111019615331998e+00
3.374462380232583048e+00,2.147790409792119437e+00,0.000000000000000000e+00,2.137611019615332175e+00
3.347352072814450352e+00,2.189802297154872068e+00,0.000000000000000000e+00,2.150111019615332353e+00
3.319718748445109835e+00,2.231472032363835289e+00,0.000000000000000000e+00,2.162611019615332530e+00
3.291566724775274899e+00,2.272793104607659043e+00,0.000000000000000000e+00,2.175111019615332708e+00
3.262900400501368647e+00,2.313759057552873699e+00,0.000000000000000000e+00,2.187611019615332886e+00
3.233724254678237209e+00,2.354363490352676003e+00,0.000000000000000000e+00,2.200111019615333063e+00
3.204042846019306445e+00,2.394600058647049945e+00,0.000000000000000000e+00,2.212611019615333241e+00
3.173860812184293501e+00,2.434462475554061811e+00,0.000000000000000000e+00,2.225111019615333419e+00
3.143182869054579331e+00,2.473944512652169081e+00,0.000000000000000000e+00,2.237611019615333596e+00
3.112013809996364344e+00,2.513040000953401076e+00,0.000000000000000000e+00,2.250111019615333774e+00
3.080358505111712386e+00,2.551742831867250150e+00,0.000000000000000000e+00,2.262611019615333952e+00
3.048221900477609214e+00,2.590046958155127310e+00,0.000000000000000000e+00,2.275111019615334129e+00
3.015609017373147793e+00,2.627946394875229075e+00,0.000000000000000000e+00,2.287611019615334307e+00
2.982524951494962107e+00,2.665435220317674769e+00,0.000000000000000000e+00,2.300111019615334484e+00
2.948974872161036487e+00,2.702507576929759292e+00,0.000000000000000000e+00,2.312611019615334662e+00
2.914964021503008595e+00,2.739157672231185447e+00,0.000000000000000000e+00,2.325111019615334840e+00
2.880497713647099722e+00,2.775379779719127082e+00,0.000000000000000000e+00,2.337611019615335017e+00
2.845581333883790531e+00,2.811168239762982690e+00,0.000000000000000000e+00,2.350111019615335195e+00
2.810220337826382142e+00,2.846517460488681817e+00,0.000000000000000000e+00,2.362611019615335373e+00
2.774420250558566448e+00,2.881421918652404379e+00,0.000000000000000000e+00,2.375111019615335550e+00
2.738186665771143780e+00,2.915876160503574788e+00,0.000000000000000000e+00,2.387611019615335728e+00
2.701525244888020261e+00,2.949874802637000748e+00,0.000000000000000000e+00,2.400111019615335906e+00
2.664441716181621622e+00,2.983412532834019082e+00,0.000000000000000000e+00,2.412611019615336083e+00
2.626941873877862044e+00,3.016484110892518888e+00,0.000000000000000000e+00,2.425111019615336261e+00
2.589031577250808347e+00,3.049084369445711928e+00,0.000000000000000000e+00,2.437611019615336438e+00
2.550716749707179432e+00,3.081208214769525444e+00,0.000000000000000000e+00,2.450111019615336616e+00
2.512003377860828834e+00,3.112850627578482410e+00,0.000000000000000000e+00,2.462611019615336794e+00
2.472897510597344528e+00,3.144006663809957747e+00,0.000000000000000000e+00,2.475111019615336971e+00
2.433405258128925830e+00,3.174671455396677722e+00,0.000000000000000000e+00,2.487611019615337149e+00
2.393532791039674645e+00,3.204840211027343955e+00,0.000000000000000000e+00,2.500111019615337327e+00
2.353286339321452925e+00,3.234508216895267463e+00,0.000000000000000000e+00,2.512611019615337504e+00
2.312672191400460431e+00,3.263670837434890171e+00,0.000000000000000000e+00,2.525111019615337682e+00
2.271696693154681146e+00,3.292323516046084642e+00,0.000000000000000000e+00,2.537611019615337860e+00
2.230366246922350637e+00,3.320461775806111682e+00,0.000000000000000000e+00,2.550111019615338037e+00
2.188687310501606920e+00,3.348081220169130123e+00,0.000000000000000000e+00,2.562611019615338215e+00
2.146666396141470035e+00,3.375177533653150430e+00,0.000000000000000000e+00,2.575111019615338392e+00
2.104310069524316873e+00,3.401746482514317993e+00,0.000000000000000000e+00,2.587611019615338570e+00
2.061624948740008456e+00,3.427783915408427529e+00,0.000000000000000000e+00,2.600111019615338748e+00
2.018617703251823770e+00,3.453285764039562444e+00,0.000000000000000000e+00,2.612611019615338925e+00
1.975295052854372901e+00,3.478248043795757027e+00,0.000000000000000000e+00,2.625111019615339103e+00
1.931663766623640921e+00,3.502666854371585980e+00,0.000000000000000000e+00,2.637611019615339281e+00
1.887730661859333248e+00,3.526538380377576054e+00,0.000000000000000000e+00,2.650111019615339458e+00
1.843502603019688157e+00,3.549858891936355398e+00,0.000000000000000000e+00,2.662611019615339636e+00
1.798986500648917186e+00,3.572624745265438495e+00,0.000000000000000000e+00,2.675111019615339814e+00
1.754189310297448179e+00,3.594832383246559182e+00,0.000000000000000000e+00,2.687611019615339991e+00
1.709118031435133966e+00,3.616478335981465175e+00,0.000000000000000000e+00,2.700111019615340169e+00
1.663779706357599197e+00,3.637559221334079940e+00,0.000000000000000000e+00,2.712611019615340346e+00
1.618181419085897188e+00,3.658071745458955526e+00,0.000000000000000000e+00,2.725111019615340524e+00
1.572330294259644212e+00,3.678012703315930221e+00,0.000000000000000000e+00,2.737611019615340702e+00
1.526233496023810643e+00,3.697378979170909297e+00,0.000000000000000000e+00,2.750111019615340879e+00
1.479898226909337255e+00,3.716167547082690259e+00,0.000000000000000000e+00,2.762611019615341057e+00
1.433331726707754328e+00,3.734375471375762423e+00,0.000000000000000000e+00,2.775111019615341235e+00
1.386541271339978731e+00,3.751999907098998666e+00,0.000000000000000000e+00,2.787611019615341412e+00
1.339534171719467315e+00,3.769038100470174513e+00,0.000000000000000000e+00,2.800111019615341590e+00
1.292317772609899551e+00,3.785487389306239514e+00,0.000000000000000000e+00,2.812611019615341768e+00
1.244899451477575081e+00,3.801345203439279175e+00,0.000000000000000000e+00,2.825111019615341945e+00
1.197286617338698456e+00,3.816609065118097721e+00,0.000000000000000000e+00,2.837611019615342123e+00
1.149486709601735823e+00,3.831276589395362198e+00,0.000000000000000000e+00,2.850111019615342300e+00
1.101507196905022523e+00,3.845345484500245270e+00,0.000000000000000000e+00,2.862611019615342478e+00
1.053355575949803002e+00,3.858813552196509455e+00,0.000000000000000000e+00,2.875111019615342656e+00
1.005039370328887793e+00,3.871678688125978596e+00,0.000000000000000000e+00,2.887611019615342833e+00
9.565661293511058538e-01,3.883938882137337512e+00,0.000000000000000000e+00,2.900111019615343011e+00
9.079434268617414538e-01,3.895592218600214984e+00,0.000000000000000000e+00,2.912611019615343189e+00
8.591788600591357961e-01,3.906636876704497663e+00,0.000000000000000000e+00,2.925111019615343366e+00
8.102800483076407767e-01,3.917071130744826934e+00,0.000000000000000000e+00,2.937611019615343544e+00
7.612546319471079626e-01,3.926893350390237014e+00,0.000000000000000000e+00,2.950111019615343722e+00
7.121102710991019658e-01,3.936102000938892509e+00,0.000000000000000000e+00,2.962611019615343899e+00
6.628546444700211815e-01,3.944695643557879272e+00,0.000000000000000000e+00,2.975111019615344077e+00
6.134954481513161806e-01,3.952672935508022345e+00,0.000000000000000000e+00,2.987611019615344254e+00
5.640403944169907202e-01,3.960032630353683913e+00,0.000000000000000000e+00,3.000111019615344432e+00
5.144972105185746658e-01,3.966773578157517743e+00,0.000000000000000000e+00,3.012611019615344610e+00
4.648736374777569513e-01,3.972894725660144122e+00,0.000000000000000000e+00,3.025111019615344787e+00
4.151774288768662613e-01,3.978395116444719104e+00,0.000000000000000000e+00,3.037611019615344965e+00
3.654163496473897266e-01,3.983273891086372753e+00,0.000000000000000000e+00,3.050111019615345143e+00
3.155981748567184275e-01,3.987530287286493280e+00,0.000000000000000000e+00,3.062611019615345320e+00
2.657306884933085533e-01,3.991163639991834433e+00,0.000000000000000000e+00,3.075111019615345498e+00
2.158216822504492594e-01,3.994173381498427489e+00,0.000000000000000000e+00,3.087611019615345676e+00
1.658789543088263763e-01,3.996559041540285850e+00,0.000000000000000000e+00,3.100111019615345853e+00
1.159103081180725553e-01,3.998320247362881386e+00,0.000000000000000000e+00,3.112611019615346031e+00
6.592355117749419680e-02,3.999456723781387169e+00,0.000000000000000000e+00,3.125111019615346208e+00
1.592649381616545456e-02,3.999968293223675531e+00,0.000000000000000000e+00,3.137611019615346386e+00
-3.407305202741969796e-02,3.999854875758061645e+00,0.000000000000000000e+00,-3.133074287564240112e+00
-8.406727402594699194e-02,3.999116489105793537e+00,0.000000000000000000e+00,-3.120574287564239935e+00
-1.340483606839421582e-01,3.997753248638283630e+00,0.000000000000000000e+00,-3.108074287564239757e+00
-1.840085025583011180e-01,3.995765367359081388e+00,0.000000000000000000e+00,-3.095574287564239579e+00
-2.339398934784996664e-01,3.993153155870592386e+00,0.000000000000000000e+00,-3.083074287564239402e+00
-2.838347317662916480e-01,3.989917022325547347e+00,0.000000000000000000e+00,-3.070574287564239224e+00
-3.336852214547053608e-01,3.986057472363228271e+00,0.000000000000000000e+00,-3.058074287564239047e+00
-3.834835735061475903e-01,3.981575109030465409e+00,0.000000000000000000e+00,-3.045574287564238869e+00
-4.332220070294247605e-01,3.976470632687409079e+00,0.000000000000000000e+00,-3.033074287564238691e+00
-4.828927504954914074e-01,3.970744840898103867e+00,0.000000000000000000e+00,-3.020574287564238514e+00
-5.324880429517357960e-01,3.964398628305866978e+00,0.000000000000000000e+00,-3.008074287564238336e+00
-5.820001352346130252e-01,3.957432986493504945e+00,0.000000000000000000e+00,-2.995574287564238158e+00
-6.314212911804361061e-01,3.949849003828379335e+00,0.000000000000000000e+00,-2.983074287564237981e+00
-6.807437888341353327e-01,3.941647865292352115e+00,0.000000000000000000e+00,-2.970574287564237803e+00
-7.299599216557988157e-01,3.932830852296634205e+00,0.000000000000000000e+00,-2.958074287564237626e+00
-7.790619997248031670e-01,3.923399342481568297e+00,0.000000000000000000e+00,-2.945574287564237448e+00
-8.280423509413478156e-01,3.913354809501374376e+00,0.000000000000000000e+00,-2.933074287564237270e+00
-8.768933222252056625e-01,3.902698822793895239e+00,0.000000000000000000e+00,-2.920574287564237093e+00
-9.256072807115005574e-01,3.891433047335373985e+00,0.000000000000000000e+00,-2.908074287564236915e+00
-9.741766149433274125e-01,3.879559243380306555e+00,0.000000000000000000e+00,-2.895574287564236737e+00
-1.022593736061026437e+00,3.867079266186403075e+00,0.000000000000000000e+00,-2.883074287564236560e+00
-1.070851078987927307e+00,3.853995065724709512e+00,0.000000000000000000e+00,-2.870574287564236382e+00
-1.118941103612376864e+00,3.840308686374929170e+00,0.000000000000000000e+00,-2.858074287564236204e+00
-1.166856295965866819e+00,3.826022266605989763e+00,0.000000000000000000e+00,-2.845574287564236027e+00
-1.214589169397074953e+00,3.811138038641915138e+00,0.000000000000000000e+00,-2.833074287564235849e+00
-1.262132265741639836e+00,3.795658328113042046e+00,0.000000000000000000e+00,-2.820574287564235672e+00
-1.309478156487484002e+00,3.779585553692648148e+00,0.000000000000000000e+00,-2.808074287564235494e+00
-1.356619443935503266e+00,3.762922226719036090e+00,0.000000000000000000e+00,-2.795574287564235316e+00
-1.403548762355442348e+00,3.745670950803143828e+00,0.000000000000000000e+00,-2.783074287564235139e+00
-1.450258779136775811e+00,3.727834421421736266e+00,0.000000000000000000e+00,-2.770574287564234961e+00
-1.496742195934412933e+00,3.709415425496240371e+00,0.000000000000000000e+00,-2.758074287564234783e+00
-1.542991749809049296e+00,3.690416840957296607e+00,0.000000000000000000e+00,-2.745574287564234606e+00
-1.589000214361986352e+00,3.670841636295086197e+00,0.000000000000000000e+00,-2.733074287564234428e+00
-1.634760400864241570e+00,3.650692870095512355e+00,0.000000000000000000e+00,-2.720574287564234250e+00
-1.680265159379773054e+00,3.629973690562301236e+00,0.000000000000000000e+00,-2.708074287564234073e+00
-1.725507379882641912e+00,3.608687335025101195e+00,0.000000000000000000e+00,-2.695574287564233895e+00
-1.770479993367939375e+00,3.586837129433658955e+00,0.000000000000000000e+00,-2.683074287564233718e+00
-1.815175972956305284e+00,3.564426487838142865e+00,0.000000000000000000e+00,-2.670574287564233540e+00
-1.859588334991862490e+00,3.541458911855709157e+00,0.000000000000000000e+00,-2.658074287564233362e+00
-1.903710140133399564e+00,3.517937990123376490e+00,0.000000000000000000e+00,-2.645574287564233185e+00
-1.947534494438628805e+00,3.493867397737313141e+00,0.000000000000000000e+00,-2.633074287564233007e+00
-1.991054550441350601e+00,3.469250895678607893e+00,0.000000000000000000e+00,-2.620574287564232829e+00
-2.034263508221355377e+00,3.444092330225624998e+00,0.000000000000000000e+00,-2.608074287564232652e+00
-2.077154616466899029e+00,3.418395632353031566e+00,0.000000000000000000e+00,-2.595574287564232474e+00
-2.119721173529579783e+00,3.392164817117590658e+00,0.000000000000000000e+00,-2.583074287564232296e+00
-2.161956528471457251e+00,3.365403983030815560e+00,0.000000000000000000e+00,-2.570574287564232119e+00
-2.203854082104250267e+00,3.338117311418588695e+00,0.000000000000000000e+00,-2.558074287564231941e+00
-2.245407288020443648e+00,3.310309065767834458e+00,0.000000000000000000e+00,-2.545574287564231764e+00
-2.286609653616153093e+00,3.281983591060359640e+00,0.000000000000000000e+00,-2.533074287564231586e+00
-2.327454741105579927e+00,3.253145313093959601e+00,0.000000000000000000e+00,-2.520574287564231408e+00
-2.367936168526902918e+00,3.223798737790894986e+00,0.000000000000000000e+00,-2.508074287564231231e+00
-2.408047610739447286e+00,3.193948450493852231e+00,0.000000000000000000e+00,-2.495574287564231053e+00
-2.447782800411973270e+00,3.163599115249490445e+00,0.000000000000000000e+00,-2.483074287564230875e+00
-2.487135529001935463e+00,3.132755474079695901e+00,0.000000000000000000e+00,-2.470574287564230698e+00
-2.526099647725555286e+00,3.101422346240651162e+00,0.000000000000000000e+00,-2.458074287564230520e+00
-2.564669068518554251e+00,3.069604627469832980e+00,0.000000000000000000e+00,-2.445574287564230342e+00
-2.602837764987402380e+00,3.037307289221066853e+00,0.000000000000000000e+00,-2.433074287564230165e+00
-2.640599773350930768e+00,3.004535377887745273e+00,0.000000000000000000e+00,-2.420574287564229987e+00
-2.677949193372159087e+00,2.971294014014339346e+00,0.000000000000000000e+00,-2.408074287564229810e+00
-2.714880189280195921e+00,2.937588391496325890e+00,0.000000000000000000e+00,-2.395574287564229632e+00
-2.751386990682067157e+00,2.903423776768648601e+00,0.000000000000000000e+00,-2.383074287564229454e+00
-2.787463893464325881e+00,2.868805507982850944e+00,0.000000000000000000e+00,-2.370574287564229277e+00
-2.823105260684311446e+00,2.833738994173000680e+00,0.000000000000000000e+00,-2.358074287564229099e+00
-2.858305523450907604e+00,2.798229714410537472e+00,0.000000000000000000e+00,-2.345574287564228921e+00
-2.893059181794671364e+00,2.762283216948181241e+00,0.000000000000000000e+00,-2.333074287564228744e+00
-2.927360805527193133e+00,2.725905118353026513e+00,0.000000000000000000e+00,-2.320574287564228566e+00
-2.961205035089551352e+00,2.689101102628968842e+00,0.000000000000000000e+00,-2.308074287564228388e+00
-2.994586582389732410e+00,2.651876920328587239e+00,0.000000000000000000e+00,-2.295574287564228211e+00
-3.027500231628884819e+00,2.614238387654633122e+00,0.000000000000000000e+00,-2.283074287564228033e+00
-3.059940840116278871e+00,2.576191385551262147e+00,0.000000000000000000e+00,-2.270574287564227856e+00
-3.091903339072837209e+00,2.537741858785146132e+00,0.000000000000000000e+00,-2.258074287564227678e+00
-3.123382734423126639e+00,2.498895815016616950e+00,0.000000000000000000e+00,-2.245574287564227500e+00
-3.154374107575667274e+00,2.459659323860981850e+00,0.000000000000000000e+00,-2.233074287564227323e+00
-3.184872616191456896e+00,2.420038515940156731e+00,0.000000000000000000e+00,-2.220574287564227145e+00
-3.214873494940572396e+00,2.380039581924771497e+00,0.000000000000000000e+00,-2.208074287564226967e+00
-3.244372056246746183e+00,2.339668771566888239e+00,0.000000000000000000e+00,-2.195574287564226790e+00
-3.273363691019788746e+00,2.298932392723491258e+00,0.000000000000000000e+00,-2.183074287564226612e+00
-3.301843869375750806e+00,2.257836810370896341e+00,0.000000000000000000e+00,-2.170574287564226434e+00
-3.329808141344706041e+00,2.216388445610238289e+00,0.000000000000000000e+00,-2.158074287564226257e+00
-3.357252137566053118e+00,2.174593774664183687e+00,0.000000000000000000e+00,-2.145574287564226079e+00
-3.384171569971216709e+00,2.132459327865037224e+00,0.000000000000000000e+00,-2.133074287564225902e+00
-3.410562232453651088e+00,2.089991688634388556e+00,0.000000000000000000e+00,-2.120574287564225724e+00
-3.436420001526034884e+00,2.047197492454468026e+00,0.000000000000000000e+00,-2.108074287564225546e+00
-3.461740836964558365e+00,2.004083425831363563e+00,0.000000000000000000e+00,-2.095574287564225369e+00
-3.486520782440199362e+00,1.960656225250269724e+00,0.000000000000000000e+00,-2.083074287564225191e+00
-3.510755966136891448e+00,1.916922676122925218e+00,0.000000000000000000e+00,-2.070574287564225013e+00
-3.534442601356488911e+00,1.872889611727405423e+00,0.000000000000000000e+00,-2.058074287564224836e+00
-3.557576987110429023e+00,1.828563912140436898e+00,0.000000000000000000e+00,-2.045574287564224658e+00
-3.580155508698004141e+00,1.783952503162399728e+00,0.000000000000000000e+00,-2.033074287564224480e+00
-3.602174638271152141e+00,1.739062355235185375e+00,0.000000000000000000e+00,-2.020574287564224303e+00
-3.623630935385675489e+00,1.693900482353078552e+00,0.000000000000000000e+00,-2.008074287564224125e+00
-3.644521047538801906e+00,1.648473940966836082e+00,0.000000000000000000e+00,-1.995574287564224170e+00
-3.664841710693008903e+00,1.602789828881129086e+00,0.000000000000000000e+00,-1.983074287564224214e+00
-3.684589749786020718e+00,1.556855284145526541e+00,0.000000000000000000e+00,-1.970574287564224258e+00
-3.703762079226906589e+00,1.510677483939190102e+00,0.000000000000000000e+00,-1.958074287564224303e+00
-3.722355703378196878e+00,1.464263643449453145e+00,0.000000000000000000e+00,-1.945574287564224347e+00
-3.740367717023947325e+00,1.417621014744463892e+00,0.000000000000000000e+00,-1.933074287564224392e+00
-3.757795305823670606e+00,1.370756885640063150e+00,0.000000000000000000e+00,-1.920574287564224436e+00
-3.774635746752073473e+00,1.323678578561078512e+00,0.000000000000000000e+00,-1.908074287564224480e+00
-3.790886408524522189e+00,1.276393449397210667e+00,0.000000000000000000e+00,-1.895574287564224525e+00
-3.806544752008177213e+00,1.228908886353690111e+00,0.000000000000000000e+00,-1.883074287564224569e+00
-3.821608330618725180e+00,1.181232308796885455e+00,0.000000000000000000e+00,-1.870574287564224614e+00
-3.836074790702656223e+00,1.133371166095041849e+00,0.000000000000000000e+00,-1.858074287564224658e+00
-3.849941871905012913e+00,1.085332936454333597e+00,0.000000000000000000e+00,-1.845574287564224703e+00
-3.863207407522570858e+00,1.037125125750408161e+00,0.000000000000000000e+00,-1.833074287564224747e+00
-3.875869324842377672e+00,9.887552663556098409e-01,0.000000000000000000e+00,-1.820574287564224791e+00
-3.887925645465613478e+00,9.402309159620606538e-01,0.000000000000000000e+00,-1.808074287564224836e+00
-3.899374485616708963e+00,8.915596564007871594e-01,0.000000000000000000e+00,-1.795574287564224880e+00
-3.910214056437683272e+00,8.427490924570744113e-01,0.000000000000000000e+00,-1.783074287564224925e+00
-3.920442664267648425e+00,7.938068506822336667e-01,0.000000000000000000e+00,-1.770574287564224969e+00
-3.930058710907441188e+00,7.447405782019695941e-01,0.000000000000000000e+00,-1.758074287564225013e+00
-3.939060693869337992e+00,6.955579415215321637e-01,0.000000000000000000e+00,-1.745574287564225058e+00
-3.947447206611815584e+00,6.462666253278409600e-01,0.000000000000000000e+00,-1.733074287564225102e+00
-3.955216938759320122e+00,5.968743312887682118e-01,0.000000000000000000e+00,-1.720574287564225147e+00
-3.962368676307011395e+00,5.473887768497691653e-01,0.000000000000000000e+00,-1.708074287564225191e+00
-3.968901301810447091e+00,4.978176940280468199e-01,0.000000000000000000e+00,-1.695574287564225235e+00
-3.974813794560183133e+00,4.481688282044400395e-01,0.000000000000000000e+00,-1.683074287564225280e+00
-3.980105230741256772e+00,3.984499369132234459e-01,0.000000000000000000e+00,-1.670574287564225324e+00
-3.984774783577529345e+00,3.486687886300083306e-01,0.000000000000000000e+00,-1.658074287564225369e+00
-3.988821723460870938e+00,2.988331615579346012e-01,0.000000000000000000e+00,-1.645574287564225413e+00
-3.992245418065158091e+00,2.489508424123418884e-01,0.000000000000000000e+00,-1.633074287564225457e+00
-3.995045332445074315e+00,1.990296252041113823e-01,0.000000000000000000e+00,-1.620574287564225502e+00
-3.997221029119694347e+00,1.490773100218674430e-01,0.000000000000000000e+00,-1.608074287564225546e+00
